australia|cairns|mobile|Vodafone|2317|2023-10-01|4.74|56.54|13.44|5.9|58.24
australia|gold-coast|mobile|Optus|3302|2023-10-01|19.93|115.83|54.83|5.82|35.97
australia|gold-coast|mobile|Telstra|2313|2023-10-01|47.61|294.26|122.6|10.87|33.46
australia|gold-coast|mobile|Vodafone|2317|2023-10-01|20.63|126.66|63.51|11.38|35.99
australia|sunshine-coast|mobile|Optus|3302|2023-10-01|15.58|96.22|44.68|4.61|36.61
australia|sunshine-coast|mobile|Telstra|2313|2023-10-01|23.73|171.65|81.43|8.27|33.49
australia|sunshine-coast|mobile|Vodafone|2317|2023-10-01|16.81|108.3|51.97|8.89|37.27
australia|toowoomba|mobile|Optus|3302|2023-10-01|11.26|84.04|36.6|8.82|33.59
australia|toowoomba|mobile|Telstra|2313|2023-10-01|62.72|310.35|154.95|9.03|31.56
australia|toowoomba|mobile|Vodafone|2317|2023-10-01|15.51|64.4|26.93|5.28|37.52
australia|townsville|mobile|Optus|3302|2023-10-01|25.18|127.32|61.8|10.59|45.62
australia|townsville|mobile|Telstra|2313|2023-10-01|24.3|176.97|79.43|7.17|47.66
australia|townsville|mobile|Vodafone|2317|2023-10-01|6.43|26.76|13.15|5.74|60.94
australia|adelaide-(greater)|mobile|Optus|3302|2023-10-01|46.89|247.39|116.86|8.19|31.81
australia|adelaide-(greater)|mobile|Telstra|2313|2023-10-01|57.59|313.38|138.49|12.83|30.54
australia|adelaide-(greater)|mobile|Vodafone|2317|2023-10-01|25.6|153.7|77.78|11.78|32.67
australia|hobart|mobile|Optus|3302|2023-10-01|31.33|113.77|65.34|14.0|40.4
australia|hobart|mobile|Telstra|2313|2023-10-01|59.48|251.75|133.14|14.12|41.09
australia|hobart|mobile|Vodafone|2317|2023-10-01|23.54|130.96|68.14|15.1|44.24
australia|ballarat|mobile|Optus|3302|2023-10-01|20.18|149.56|75.79|8.22|33.46
australia|ballarat|mobile|Telstra|2313|2023-10-01|52.07|317.09|120.4|10.21|33.38
australia|ballarat|mobile|Vodafone|2317|2023-10-01|7.15|91.63|33.86|7.03|38.73
australia|bendigo|mobile|Optus|3302|2023-10-01|40.17|176.47|92.18|10.44|32.91
australia|bendigo|mobile|Telstra|2313|2023-10-01|41.28|251.82|104.38|8.62|35.37
australia|bendigo|mobile|Vodafone|2317|2023-10-01|16.6|114.75|51.04|4.32|36.37
australia|geelong|mobile|Optus|3302|2023-10-01|30.43|264.12|106.13|11.93|30.5
australia|geelong|mobile|Telstra|2313|2023-10-01|26.89|216.19|95.95|7.84|34.36
australia|geelong|mobile|Vodafone|2317|2023-10-01|30.61|178.61|69.27|11.86|33.82
australia|melbourne-(greater)|mobile|Optus|3302|2023-10-01|43.15|355.45|124.52|9.04|32.01
australia|melbourne-(greater)|mobile|Telstra|2313|2023-10-01|36.47|254.95|113.29|10.87|32.66
australia|melbourne-(greater)|mobile|Vodafone|2317|2023-10-01|25.82|154.46|76.95|10.27|35.02
australia|perth-(greater)|mobile|Optus|3302|2023-10-01|44.95|228.71|107.67|6.95|31.62
australia|perth-(greater)|mobile|Telstra|2313|2023-10-01|37.85|248.61|114.75|9.43|32.29
australia|perth-(greater)|mobile|Vodafone|2317|2023-10-01|21.96|174.15|71.5|10.39|34.05
austria|burgenland|mobile|3|2292|2023-10-01|34.34|116.85|62.24|11.52|32.43
austria|burgenland|mobile|A1|2293|2023-10-01|39.04|144.38|83.74|13.6|31.28
austria|burgenland|mobile|Magenta Telekom|2296|2023-10-01|25.73|131.74|71.51|15.34|32.06
austria|burgenland|mobile|yesss!|4102|2023-10-01|24.0|94.56|51.77|12.86|31.24
austria|carinthia|mobile|3|2292|2023-10-01|36.19|128.93|70.22|13.08|37.5
austria|carinthia|mobile|A1|2293|2023-10-01|44.68|145.73|96.32|16.64|35.0
austria|carinthia|mobile|Magenta Telekom|2296|2023-10-01|35.53|151.61|85.59|17.8|38.78
austria|carinthia|mobile|yesss!|4102|2023-10-01|26.66|95.92|61.21|13.09|33.15
austria|lower-austria|mobile|3|2292|2023-10-01|34.23|140.66|68.83|11.96|29.19
austria|lower-austria|mobile|A1|2293|2023-10-01|38.58|142.42|81.06|13.9|29.51
austria|lower-austria|mobile|Magenta Telekom|2296|2023-10-01|30.59|140.85|77.13|18.38|30.0
austria|lower-austria|mobile|yesss!|4102|2023-10-01|25.73|92.39|54.68|12.6|28.81
austria|salzburg|mobile|3|2292|2023-10-01|38.6|160.71|78.11|10.89|37.72
austria|salzburg|mobile|A1|2293|2023-10-01|43.88|145.79|96.12|13.76|40.89
austria|salzburg|mobile|Magenta Telekom|2296|2023-10-01|36.61|159.34|94.1|17.29|39.26
austria|salzburg|mobile|yesss!|4102|2023-10-01|29.16|95.09|67.87|11.87|39.53
austria|styria|mobile|3|2292|2023-10-01|33.72|131.53|65.14|12.58|34.16
austria|styria|mobile|A1|2293|2023-10-01|33.26|138.04|76.19|15.06|34.66
austria|styria|mobile|Magenta Telekom|2296|2023-10-01|28.83|142.29|76.05|16.48|38.62
austria|styria|mobile|yesss!|4102|2023-10-01|21.4|90.32|49.88|13.04|34.79
austria|tyrol|mobile|3|2292|2023-10-01|34.56|139.29|69.73|12.09|43.47
austria|tyrol|mobile|A1|2293|2023-10-01|42.53|144.42|91.28|15.01|45.53
austria|tyrol|mobile|Magenta Telekom|2296|2023-10-01|25.56|152.16|76.79|16.99|42.35
austria|tyrol|mobile|yesss!|4102|2023-10-01|26.14|86.5|54.13|11.74|44.2
austria|upper-austria|mobile|3|2292|2023-10-01|33.96|140.67|68.04|11.62|36.32
austria|upper-austria|mobile|A1|2293|2023-10-01|39.46|143.27|84.55|12.76|35.95
austria|upper-austria|mobile|Magenta Telekom|2296|2023-10-01|27.81|139.95|75.5|16.24|37.37
austria|upper-austria|mobile|yesss!|4102|2023-10-01|26.33|91.79|54.61|12.59|34.63
austria|vienna|mobile|3|2292|2023-10-01|35.86|157.09|76.21|13.88|29.1
austria|vienna|mobile|A1|2293|2023-10-01|38.05|143.72|87.13|14.74|30.31
austria|vienna|mobile|Magenta Telekom|2296|2023-10-01|35.73|149.26|91.7|19.27|29.83
austria|vienna|mobile|yesss!|4102|2023-10-01|20.29|86.43|47.23|10.84|29.94
austria|vorarlberg|mobile|3|2292|2023-10-01|38.4|165.16|82.07|11.63|47.98
austria|vorarlberg|mobile|A1|2293|2023-10-01|36.08|143.44|90.33|13.56|50.41
austria|vorarlberg|mobile|Magenta Telekom|2296|2023-10-01|31.02|146.22|79.05|18.13|46.68
austria|vorarlberg|mobile|yesss!|4102|2023-10-01|20.26|81.38|49.02|12.12|48.38
austria|klagenfurt|mobile|3|2292|2023-10-01|55.8|257.17|112.6|19.28|34.81
austria|klagenfurt|mobile|A1|2293|2023-10-01|68.05|286.0|140.19|20.57|32.54
austria|klagenfurt|mobile|Magenta Telekom|2296|2023-10-01|76.24|228.69|138.32|28.4|34.28
austria|klagenfurt|mobile|yesss!|4102|2023-10-01|24.81|96.63|75.77|15.86|29.98
austria|villach|mobile|3|2292|2023-10-01|47.12|153.74|84.76|15.51|37.72
austria|villach|mobile|A1|2293|2023-10-01|60.16|246.85|118.87|23.27|33.46
austria|villach|mobile|Magenta Telekom|2296|2023-10-01|59.79|224.98|130.38|25.31|40.87
austria|villach|mobile|yesss!|4102|2023-10-01|28.95|97.05|79.63|11.84|34.01
austria|klosterneuburg|mobile|3|2292|2023-10-01|33.28|146.71|67.06|10.96|30.21
austria|klosterneuburg|mobile|A1|2293|2023-10-01|27.97|140.66|70.65|10.74|31.18
austria|klosterneuburg|mobile|Magenta Telekom|2296|2023-10-01|31.41|149.67|84.43|18.95|29.75
austria|klosterneuburg|mobile|yesss!|4102|2023-10-01|20.34|90.51|47.93|10.69|29.7
austria|saint-polten|mobile|3|2292|2023-10-01|35.03|203.2|96.91|12.98|26.85
austria|saint-polten|mobile|A1|2293|2023-10-01|59.08|172.0|98.21|23.41|27.2
austria|saint-polten|mobile|Magenta Telekom|2296|2023-10-01|57.91|201.45|113.81|21.81|28.08
austria|saint-polten|mobile|yesss!|4102|2023-10-01|40.91|96.37|70.55|13.18|26.07
austria|wiener-neustadt|mobile|3|2292|2023-10-01|43.0|160.81|85.53|16.4|27.86
austria|wiener-neustadt|mobile|A1|2293|2023-10-01|61.91|147.86|111.11|23.19|25.68
austria|wiener-neustadt|mobile|Magenta Telekom|2296|2023-10-01|42.27|213.09|112.07|25.55|27.68
austria|wiener-neustadt|mobile|yesss!|4102|2023-10-01|40.38|95.18|70.8|15.81|25.93
austria|salzburg|mobile|3|2292|2023-10-01|44.07|207.95|94.95|13.73|36.78
austria|salzburg|mobile|A1|2293|2023-10-01|56.78|211.8|112.73|15.25|40.9
austria|salzburg|mobile|Magenta Telekom|2296|2023-10-01|69.58|242.5|136.0|23.94|37.42
austria|salzburg|mobile|yesss!|4102|2023-10-01|31.97|96.32|49.21|10.29|39.65
austria|graz|mobile|3|2292|2023-10-01|46.01|164.54|88.81|16.79|32.27
austria|graz|mobile|A1|2293|2023-10-01|52.89|190.56|97.27|20.33|32.9
austria|graz|mobile|Magenta Telekom|2296|2023-10-01|52.67|187.89|119.32|23.0|35.16
austria|graz|mobile|yesss!|4102|2023-10-01|27.33|96.51|65.06|12.68|33.79
austria|innsbruck|mobile|3|2292|2023-10-01|38.73|168.46|89.85|15.12|42.73
austria|innsbruck|mobile|A1|2293|2023-10-01|62.88|195.99|111.81|24.11|43.91
austria|innsbruck|mobile|Magenta Telekom|2296|2023-10-01|28.21|170.72|88.29|17.59|41.7
austria|linz|mobile|3|2292|2023-10-01|42.43|216.58|101.04|17.59|33.5
austria|linz|mobile|A1|2293|2023-10-01|62.12|147.81|106.87|24.21|30.77
austria|linz|mobile|Magenta Telekom|2296|2023-10-01|40.51|174.51|105.37|21.51|33.4
austria|linz|mobile|yesss!|4102|2023-10-01|30.2|95.74|65.53|16.27|32.25
austria|wels|mobile|3|2292|2023-10-01|41.64|167.47|89.13|17.87|34.51
austria|wels|mobile|A1|2293|2023-10-01|48.05|205.88|96.1|18.03|32.62
austria|wels|mobile|Magenta Telekom|2296|2023-10-01|42.44|182.62|97.35|24.11|39.99
austria|wels|mobile|yesss!|4102|2023-10-01|29.12|96.74|82.88|18.89|30.92
austria|vienna|mobile|3|2292|2023-10-01|35.86|157.09|76.21|13.88|29.1
austria|vienna|mobile|A1|2293|2023-10-01|38.05|143.72|87.13|14.74|30.31
austria|vienna|mobile|Magenta Telekom|2296|2023-10-01|35.73|149.26|91.7|19.27|29.83
austria|vienna|mobile|yesss!|4102|2023-10-01|20.29|86.43|47.23|10.84|29.94
austria|dornbirn|mobile|3|2292|2023-10-01|48.75|270.27|115.29|12.83|47.68
austria|dornbirn|mobile|A1|2293|2023-10-01|48.39|223.68|96.17|17.05|47.36
austria|dornbirn|mobile|Magenta Telekom|2296|2023-10-01|36.9|177.16|105.38|22.49|45.4
austria|dornbirn|mobile|yesss!|4102|2023-10-01|29.21|89.99|53.65|17.36|46.46
