china|xinyang|mobile|China Telecom|3871|2023-10-01|48.07|286.49|142.29|29.59|42.96
china|xinyang|mobile|China Unicom|2460|2023-10-01|62.98|316.86|167.1|29.06|45.91
china|xuchang|mobile|China Mobile|2458|2023-10-01|44.45|367.27|179.49|35.12|37.03
china|xuchang|mobile|China Telecom|3871|2023-10-01|43.08|294.45|171.51|29.26|38.34
china|xuchang|mobile|China Unicom|2460|2023-10-01|52.46|304.7|134.22|30.91|40.23
china|zhengzhou|mobile|China Broadnet|4377|2023-10-01|67.94|400.16|233.32|30.77|42.77
china|zhengzhou|mobile|China Mobile|2458|2023-10-01|47.38|334.57|173.05|26.68|35.7
china|zhengzhou|mobile|China Telecom|3871|2023-10-01|51.0|306.88|163.12|37.8|34.62
china|zhengzhou|mobile|China Unicom|2460|2023-10-01|51.92|302.36|151.01|39.3|36.06
china|zhoukou|mobile|China Broadnet|4377|2023-10-01|145.82|549.69|274.44|37.9|46.18
china|zhoukou|mobile|China Mobile|2458|2023-10-01|46.35|434.12|230.89|27.83|36.56
china|zhoukou|mobile|China Telecom|3871|2023-10-01|41.87|286.98|107.06|28.43|39.92
china|zhoukou|mobile|China Unicom|2460|2023-10-01|34.46|232.08|105.71|27.73|43.19
china|zhumadian|mobile|China Mobile|2458|2023-10-01|72.14|415.8|239.17|28.62|36.59
china|zhumadian|mobile|China Telecom|3871|2023-10-01|54.37|281.65|146.01|30.38|39.87
china|zhumadian|mobile|China Unicom|2460|2023-10-01|37.88|245.64|100.89|29.12|42.99
china|huanggang|mobile|China Mobile|2458|2023-10-01|23.86|255.64|61.02|15.27|41.81
china|huanggang|mobile|China Telecom|3871|2023-10-01|46.18|298.95|148.02|30.39|38.32
china|huanggang|mobile|China Unicom|2460|2023-10-01|43.97|234.02|96.12|20.09|43.15
china|jingzhou|mobile|China Mobile|2458|2023-10-01|32.87|382.77|149.12|20.54|38.23
china|jingzhou|mobile|China Telecom|3871|2023-10-01|47.06|294.38|120.19|30.0|39.54
china|jingzhou|mobile|China Unicom|2460|2023-10-01|35.67|298.79|142.79|24.11|37.92
china|shiyan|mobile|China Mobile|2458|2023-10-01|35.47|337.79|197.7|23.58|44.76
china|shiyan|mobile|China Telecom|3871|2023-10-01|44.74|270.04|143.15|30.16|41.81
china|shiyan|mobile|China Unicom|2460|2023-10-01|35.91|276.02|94.17|26.56|43.99
china|wuhan|mobile|China Broadnet|4377|2023-10-01|138.08|456.63|301.2|33.55|46.81
china|wuhan|mobile|China Mobile|2458|2023-10-01|40.28|363.82|171.73|25.5|39.01
china|wuhan|mobile|China Telecom|3871|2023-10-01|54.18|319.76|167.1|32.9|34.2
china|wuhan|mobile|China Unicom|2460|2023-10-01|43.81|281.21|135.34|27.12|37.39
china|xiangyang|mobile|China Mobile|2458|2023-10-01|44.72|373.71|154.15|26.95|37.98
china|xiangyang|mobile|China Telecom|3871|2023-10-01|61.65|313.56|178.5|33.49|37.03
china|xiangyang|mobile|China Unicom|2460|2023-10-01|36.51|281.12|122.89|28.98|39.56
china|xiaogan|mobile|China Mobile|2458|2023-10-01|48.15|426.01|221.14|28.85|39.03
china|xiaogan|mobile|China Telecom|3871|2023-10-01|58.61|295.93|122.3|28.38|40.34
china|xiaogan|mobile|China Unicom|2460|2023-10-01|34.91|228.1|102.47|22.32|42.8
china|yichang|mobile|China Broadnet|4377|2023-10-01|178.32|549.08|333.71|42.45|48.83
china|yichang|mobile|China Mobile|2458|2023-10-01|41.17|389.69|152.28|27.61|39.55
china|yichang|mobile|China Telecom|3871|2023-10-01|40.38|286.17|149.25|34.27|38.89
china|yichang|mobile|China Unicom|2460|2023-10-01|49.28|272.74|109.8|31.67|41.4
china|changde|mobile|China Mobile|2458|2023-10-01|49.89|405.9|184.91|31.56|39.85
china|changde|mobile|China Telecom|3871|2023-10-01|51.63|284.05|110.72|33.75|44.52
china|changde|mobile|China Unicom|2460|2023-10-01|44.21|266.63|135.26|27.96|46.5
china|changsha|mobile|China Broadnet|4377|2023-10-01|67.32|357.78|226.19|24.81|46.57
china|changsha|mobile|China Mobile|2458|2023-10-01|35.05|306.96|165.49|25.39|45.12
china|changsha|mobile|China Telecom|3871|2023-10-01|42.01|277.24|129.42|29.91|46.57
china|changsha|mobile|China Unicom|2460|2023-10-01|32.38|268.26|115.5|27.72|43.86
china|chenzhou|mobile|China Mobile|2458|2023-10-01|58.8|391.05|280.19|30.93|52.43
china|chenzhou|mobile|China Telecom|3871|2023-10-01|31.47|252.19|91.24|30.21|54.97
china|chenzhou|mobile|China Unicom|2460|2023-10-01|23.51|242.67|78.29|25.87|49.37
china|hengyang|mobile|China Broadnet|4377|2023-10-01|39.21|443.06|155.46|29.48|64.12
china|hengyang|mobile|China Mobile|2458|2023-10-01|34.69|295.39|110.61|26.23|60.63
china|hengyang|mobile|China Telecom|3871|2023-10-01|17.05|163.31|47.52|22.31|55.3
china|hengyang|mobile|China Unicom|2460|2023-10-01|16.08|144.51|49.62|19.46|56.68
china|loudi|mobile|China Mobile|2458|2023-10-01|33.58|290.88|93.53|28.74|64.76
china|loudi|mobile|China Telecom|3871|2023-10-01|34.82|208.89|92.95|26.53|50.91
china|loudi|mobile|China Unicom|2460|2023-10-01|39.88|258.04|100.55|25.47|55.19
china|shaoyang|mobile|China Mobile|2458|2023-10-01|45.6|302.33|176.82|28.58|60.78
china|shaoyang|mobile|China Telecom|3871|2023-10-01|26.9|166.92|65.76|25.17|52.66
china|shaoyang|mobile|China Unicom|2460|2023-10-01|23.51|194.41|73.54|28.63|51.25
china|xiangtan|mobile|China Mobile|2458|2023-10-01|47.42|317.57|150.65|27.57|46.87
china|xiangtan|mobile|China Telecom|3871|2023-10-01|39.94|249.92|85.28|26.37|46.77
china|xiangtan|mobile|China Unicom|2460|2023-10-01|24.81|291.28|107.36|25.31|43.4
china|yongzhou|mobile|China Mobile|2458|2023-10-01|36.94|278.83|88.99|23.57|61.83
china|yongzhou|mobile|China Telecom|3871|2023-10-01|39.3|260.17|100.91|28.86|52.9
china|yongzhou|mobile|China Unicom|2460|2023-10-01|33.5|248.76|84.45|25.79|52.0
china|yueyang|mobile|China Mobile|2458|2023-10-01|40.3|300.41|140.67|27.48|45.63
china|yueyang|mobile|China Telecom|3871|2023-10-01|30.95|184.57|65.14|23.27|42.02
china|yueyang|mobile|China Unicom|2460|2023-10-01|39.35|262.58|96.17|31.21|44.05
china|zhuzhou|mobile|China Broadnet|4377|2023-10-01|59.55|433.66|170.35|31.69|44.78
china|zhuzhou|mobile|China Mobile|2458|2023-10-01|30.96|332.06|148.23|23.45|52.32
china|zhuzhou|mobile|China Telecom|3871|2023-10-01|39.92|282.9|104.92|31.05|49.43
china|zhuzhou|mobile|China Unicom|2460|2023-10-01|40.97|265.68|138.38|34.72|51.03
china|baotou|mobile|China Mobile|2458|2023-10-01|53.17|326.79|205.8|35.7|43.63
china|baotou|mobile|China Telecom|3871|2023-10-01|59.87|328.9|177.45|44.36|38.59
china|baotou|mobile|China Unicom|2460|2023-10-01|44.65|299.02|153.47|37.5|38.37
china|hohhot|mobile|China Mobile|2458|2023-10-01|61.09|380.87|221.95|30.14|38.8
china|hohhot|mobile|China Telecom|3871|2023-10-01|81.29|339.06|233.58|42.41|39.71
china|hohhot|mobile|China Unicom|2460|2023-10-01|72.03|351.68|223.85|44.94|36.88
china|changzhou|mobile|China Broadnet|4377|2023-10-01|205.0|490.63|348.23|37.33|37.45
china|changzhou|mobile|China Mobile|2458|2023-10-01|75.74|468.83|286.15|34.61|34.55
china|changzhou|mobile|China Telecom|3871|2023-10-01|61.54|268.11|155.15|20.0|29.41
china|changzhou|mobile|China Unicom|2460|2023-10-01|45.63|270.19|124.32|29.15|34.18
china|huai'an|mobile|China Broadnet|4377|2023-10-01|155.44|384.02|301.84|24.46|39.97
china|huai'an|mobile|China Mobile|2458|2023-10-01|71.15|392.45|240.34|27.37|34.93
china|huai'an|mobile|China Telecom|3871|2023-10-01|59.54|265.35|147.59|19.4|34.81
china|huai'an|mobile|China Unicom|2460|2023-10-01|55.86|237.73|116.83|26.72|41.38
china|lianyungang|mobile|China Mobile|2458|2023-10-01|61.27|423.79|247.37|29.55|39.84
china|lianyungang|mobile|China Telecom|3871|2023-10-01|50.33|249.76|130.49|21.88|37.24
china|lianyungang|mobile|China Unicom|2460|2023-10-01|65.7|271.0|138.54|27.72|42.77
china|nanjing|mobile|China Mobile|2458|2023-10-01|59.09|366.87|214.17|27.98|35.43
china|nanjing|mobile|China Telecom|3871|2023-10-01|67.65|309.39|186.7|24.89|26.59
china|nanjing|mobile|China Unicom|2460|2023-10-01|57.64|289.01|159.32|33.69|32.54
china|nantong|mobile|China Broadnet|4377|2023-10-01|110.81|375.77|250.85|24.9|40.35
china|nantong|mobile|China Mobile|2458|2023-10-01|59.85|388.57|226.69|28.02|37.13
china|nantong|mobile|China Telecom|3871|2023-10-01|53.66|298.57|149.17|22.08|31.78
china|nantong|mobile|China Unicom|2460|2023-10-01|49.88|265.49|110.33|28.98|35.85
china|suqian|mobile|China Mobile|2458|2023-10-01|78.14|413.69|235.87|30.07|38.77
china|suqian|mobile|China Telecom|3871|2023-10-01|51.86|275.33|140.41|15.22|31.88
china|suqian|mobile|China Unicom|2460|2023-10-01|60.7|249.31|129.16|30.69|40.85
china|suzhou|mobile|China Mobile|2458|2023-10-01|52.65|375.29|206.61|27.8|38.3
china|suzhou|mobile|China Telecom|3871|2023-10-01|67.87|302.57|173.0|22.28|31.16
china|suzhou|mobile|China Unicom|2460|2023-10-01|57.49|282.49|155.54|31.15|33.75
china|taizhou|mobile|China Broadnet|4377|2023-10-01|134.9|484.24|316.89|28.22|37.66
china|taizhou|mobile|China Mobile|2458|2023-10-01|71.91|473.01|300.99|36.6|33.53
china|taizhou|mobile|China Telecom|3871|2023-10-01|65.88|319.45|170.65|21.06|29.99
china|taizhou|mobile|China Unicom|2460|2023-10-01|70.38|299.09|200.24|36.05|35.1
china|wuxi|mobile|China Broadnet|4377|2023-10-01|216.8|486.95|362.78|35.01|39.43
china|wuxi|mobile|China Mobile|2458|2023-10-01|72.23|444.54|278.52|33.04|37.16
china|wuxi|mobile|China Telecom|3871|2023-10-01|64.3|322.51|183.08|22.59|28.97
china|wuxi|mobile|China Unicom|2460|2023-10-01|50.83|292.93|166.19|29.7|33.17
china|xuzhou|mobile|China Mobile|2458|2023-10-01|63.72|406.14|235.31|28.31|40.6
china|xuzhou|mobile|China Telecom|3871|2023-10-01|49.68|243.16|129.67|16.35|36.33
china|xuzhou|mobile|China Unicom|2460|2023-10-01|48.47|238.82|127.23|26.7|39.84
china|yancheng|mobile|China Broadnet|4377|2023-10-01|83.73|361.41|261.92|26.33|41.65
china|yancheng|mobile|China Mobile|2458|2023-10-01|60.89|390.37|211.47|27.82|35.67
china|yancheng|mobile|China Telecom|3871|2023-10-01|58.91|305.02|154.0|24.18|31.69
china|yancheng|mobile|China Unicom|2460|2023-10-01|52.68|293.19|134.46|30.79|38.5
china|yangzhou|mobile|China Mobile|2458|2023-10-01|49.14|441.93|237.47|32.76|33.6
china|yangzhou|mobile|China Telecom|3871|2023-10-01|67.03|284.65|162.13|21.09|32.0
china|yangzhou|mobile|China Unicom|2460|2023-10-01|57.02|258.04|144.08|29.11|39.19
china|zhenjiang|mobile|China Mobile|2458|2023-10-01|70.27|437.6|280.94|33.34|32.17
china|zhenjiang|mobile|China Telecom|3871|2023-10-01|54.92|325.0|153.63|22.77|28.83
china|zhenjiang|mobile|China Unicom|2460|2023-10-01|55.17|288.35|124.17|26.11|37.27
china|ganzhou|mobile|China Broadnet|4377|2023-10-01|113.45|550.9|390.52|30.49|64.57
china|ganzhou|mobile|China Mobile|2458|2023-10-01|62.46|347.98|206.43|28.26|64.0
china|ganzhou|mobile|China Telecom|3871|2023-10-01|38.65|230.24|88.16|28.24|52.36
china|ganzhou|mobile|China Unicom|2460|2023-10-01|33.9|183.16|70.97|24.97|56.92
china|ji'an|mobile|China Mobile|2458|2023-10-01|72.12|310.67|214.8|32.13|47.92
china|ji'an|mobile|China Telecom|3871|2023-10-01|31.84|245.95|81.92|32.1|43.55
china|ji'an|mobile|China Unicom|2460|2023-10-01|23.08|179.32|70.38|21.19|55.72
china|jiujiang|mobile|China Mobile|2458|2023-10-01|67.89|333.32|221.24|31.24|39.96
china|jiujiang|mobile|China Telecom|3871|2023-10-01|39.98|211.75|104.59|24.82|40.58
china|jiujiang|mobile|China Unicom|2460|2023-10-01|38.26|167.98|83.64|25.2|42.62
china|nanchang|mobile|China Broadnet|4377|2023-10-01|119.49|458.19|252.62|29.72|45.94
china|nanchang|mobile|China Mobile|2458|2023-10-01|60.57|309.78|192.26|27.42|38.12
china|nanchang|mobile|China Telecom|3871|2023-10-01|41.61|262.92|124.89|27.63|34.87
china|nanchang|mobile|China Unicom|2460|2023-10-01|38.83|228.47|98.96|28.29|38.54
china|shangrao|mobile|China Mobile|2458|2023-10-01|59.16|315.69|162.07|29.41|44.87
china|shangrao|mobile|China Telecom|3871|2023-10-01|35.69|263.67|96.83|23.24|39.92
china|shangrao|mobile|China Unicom|2460|2023-10-01|60.41|279.52|108.5|29.16|44.28
china|yichun|mobile|China Mobile|2458|2023-10-01|41.59|339.03|184.39|37.15|41.5
china|yichun|mobile|China Telecom|3871|2023-10-01|34.48|253.11|88.2|22.01|40.87
china|yichun|mobile|China Unicom|2460|2023-10-01|24.07|117.99|54.89|20.02|46.23
china|changchun|mobile|China Broadnet|4377|2023-10-01|77.39|440.16|243.49|33.29|319.39
china|changchun|mobile|China Mobile|2458|2023-10-01|59.44|398.23|203.28|27.33|243.33
china|changchun|mobile|China Telecom|3871|2023-10-01|51.06|271.76|144.06|28.65|113.02
china|changchun|mobile|China Unicom|2460|2023-10-01|47.93|271.11|139.33|19.77|83.41
china|dalian|mobile|China Broadnet|4377|2023-10-01|119.1|469.07|309.63|38.21|56.93
china|dalian|mobile|China Mobile|2458|2023-10-01|52.38|370.3|211.72|20.87|45.67
china|dalian|mobile|China Telecom|3871|2023-10-01|49.04|318.47|172.23|27.09|46.37
china|dalian|mobile|China Unicom|2460|2023-10-01|48.19|295.74|145.32|17.09|48.58
china|shenyang|mobile|China Broadnet|4377|2023-10-01|106.94|439.09|270.76|33.06|61.55
china|shenyang|mobile|China Mobile|2458|2023-10-01|52.65|384.9|221.23|22.65|56.0
china|shenyang|mobile|China Telecom|3871|2023-10-01|54.23|302.26|176.51|28.6|67.33
china|shenyang|mobile|China Unicom|2460|2023-10-01|43.77|300.63|169.23|21.0|57.14
china|yinchuan|mobile|China Broadnet|4377|2023-10-01|49.42|353.94|224.4|31.13|44.03
china|yinchuan|mobile|China Mobile|2458|2023-10-01|93.39|441.98|287.17|33.97|42.73
china|yinchuan|mobile|China Telecom|3871|2023-10-01|73.11|319.55|177.12|34.95|44.65
china|yinchuan|mobile|China Unicom|2460|2023-10-01|59.64|301.17|129.0|32.98|45.63
china|xining|mobile|China Mobile|2458|2023-10-01|90.91|341.82|247.26|37.98|58.62
china|xining|mobile|China Telecom|3871|2023-10-01|76.93|310.09|193.8|40.71|53.12
china|xining|mobile|China Unicom|2460|2023-10-01|47.88|285.54|120.34|32.02|52.08
china|baoji|mobile|China Mobile|2458|2023-10-01|53.5|302.23|133.41|31.17|37.22
china|baoji|mobile|China Telecom|3871|2023-10-01|51.02|277.14|132.52|33.51|37.95
china|baoji|mobile|China Unicom|2460|2023-10-01|37.17|318.74|118.4|34.83|43.42
china|weinan|mobile|China Broadnet|4377|2023-10-01|30.4|385.79|171.51|21.29|52.28
china|weinan|mobile|China Mobile|2458|2023-10-01|62.68|467.65|237.24|38.34|35.46
china|weinan|mobile|China Telecom|3871|2023-10-01|45.06|198.77|95.88|26.54|43.96
china|weinan|mobile|China Unicom|2460|2023-10-01|56.99|237.28|104.39|33.9|44.31
china|xi'an|mobile|China Broadnet|4377|2023-10-01|126.73|421.34|265.45|39.01|49.42
china|xi'an|mobile|China Mobile|2458|2023-10-01|50.23|379.21|206.87|29.7|38.12
china|xi'an|mobile|China Telecom|3871|2023-10-01|43.93|225.4|110.54|31.37|39.68
china|xi'an|mobile|China Unicom|2460|2023-10-01|35.59|222.88|90.64|30.22|41.78
china|xianyang|mobile|China Broadnet|4377|2023-10-01|69.64|384.68|170.36|30.83|52.83
china|xianyang|mobile|China Mobile|2458|2023-10-01|44.6|366.05|158.45|26.73|37.3
china|xianyang|mobile|China Telecom|3871|2023-10-01|38.1|231.36|101.67|31.21|37.83
china|xianyang|mobile|China Unicom|2460|2023-10-01|30.99|237.81|87.03|29.84|40.28
china|binzhou|mobile|China Mobile|2458|2023-10-01|42.07|297.82|126.14|33.09|44.33
china|binzhou|mobile|China Telecom|3871|2023-10-01|42.74|318.9|102.72|26.17|44.69
china|binzhou|mobile|China Unicom|2460|2023-10-01|47.13|293.79|110.9|26.82|47.95
china|dezhou|mobile|China Mobile|2458|2023-10-01|32.22|335.54|110.38|24.64|45.13
china|dezhou|mobile|China Telecom|3871|2023-10-01|47.31|313.65|169.59|28.24|45.62
china|dezhou|mobile|China Unicom|2460|2023-10-01|39.33|260.26|106.67|15.66|45.69
china|dongying|mobile|China Mobile|2458|2023-10-01|57.04|330.44|184.76|28.02|41.78
china|dongying|mobile|China Telecom|3871|2023-10-01|67.5|348.35|170.79|37.68|41.11
china|dongying|mobile|China Unicom|2460|2023-10-01|44.11|288.17|104.21|25.29|43.35
china|heze|mobile|China Mobile|2458|2023-10-01|49.44|316.93|168.14|25.89|39.32
china|heze|mobile|China Telecom|3871|2023-10-01|34.53|250.4|102.98|18.39|46.99
china|heze|mobile|China Unicom|2460|2023-10-01|42.86|250.92|98.18|21.66|46.08
china|jinan|mobile|China Mobile|2458|2023-10-01|58.51|345.48|209.98|31.11|39.81
china|jinan|mobile|China Telecom|3871|2023-10-01|56.79|369.97|201.8|37.49|40.85
china|jinan|mobile|China Unicom|2460|2023-10-01|67.69|313.41|195.83|35.99|38.88
china|jining|mobile|China Mobile|2458|2023-10-01|54.07|386.99|219.8|34.35|40.93
china|jining|mobile|China Telecom|3871|2023-10-01|41.88|336.53|138.62|26.38|45.06
china|jining|mobile|China Unicom|2460|2023-10-01|42.45|261.99|103.49|22.64|44.74
china|liaocheng|mobile|China Mobile|2458|2023-10-01|39.82|335.23|114.32|27.83|44.99
china|liaocheng|mobile|China Telecom|3871|2023-10-01|63.63|340.52|199.49|29.95|44.47
china|liaocheng|mobile|China Unicom|2460|2023-10-01|48.47|239.86|94.58|19.79|46.38
china|linyi|mobile|China Broadnet|4377|2023-10-01|53.8|255.61|114.27|21.98|45.94
china|linyi|mobile|China Mobile|2458|2023-10-01|44.62|309.76|159.61|26.87|41.23
china|linyi|mobile|China Telecom|3871|2023-10-01|44.37|316.35|164.89|27.63|43.61
china|linyi|mobile|China Unicom|2460|2023-10-01|52.55|288.1|134.22|27.34|45.45
china|qingdao|mobile|China Mobile|2458|2023-10-01|54.24|324.27|191.02|27.95|38.35
china|qingdao|mobile|China Telecom|3871|2023-10-01|56.72|333.0|176.72|33.15|43.42
china|qingdao|mobile|China Unicom|2460|2023-10-01|52.19|298.68|158.02|32.02|42.12
china|rizhao|mobile|China Mobile|2458|2023-10-01|45.89|317.65|149.0|27.82|45.17
china|rizhao|mobile|China Telecom|3871|2023-10-01|46.97|300.45|169.76|29.25|46.86
china|rizhao|mobile|China Unicom|2460|2023-10-01|36.62|268.19|135.69|24.28|49.65
china|tai'an|mobile|China Mobile|2458|2023-10-01|60.79|376.42|209.83|31.07|41.1
china|tai'an|mobile|China Telecom|3871|2023-10-01|75.08|334.07|180.8|31.6|42.08
china|tai'an|mobile|China Unicom|2460|2023-10-01|58.11|295.23|150.97|28.76|41.04
china|weifang|mobile|China Broadnet|4377|2023-10-01|72.55|390.29|227.92|31.96|45.62
china|weifang|mobile|China Mobile|2458|2023-10-01|54.65|328.27|177.24|28.55|41.01
china|weifang|mobile|China Telecom|3871|2023-10-01|47.23|334.02|171.99|29.87|42.1
china|weifang|mobile|China Unicom|2460|2023-10-01|58.84|301.99|155.7|29.48|45.87
china|weihai|mobile|China Mobile|2458|2023-10-01|85.68|391.05|254.31|38.54|40.45
china|weihai|mobile|China Telecom|3871|2023-10-01|68.57|372.27|228.13|36.35|45.62
china|weihai|mobile|China Unicom|2460|2023-10-01|71.72|312.55|216.18|38.65|44.44
china|yantai|mobile|China Mobile|2458|2023-10-01|52.44|371.39|231.4|34.39|41.67
china|yantai|mobile|China Telecom|3871|2023-10-01|53.54|339.96|201.79|30.01|44.88
china|yantai|mobile|China Unicom|2460|2023-10-01|52.39|305.92|173.07|28.71|46.61
china|zaozhuang|mobile|China Mobile|2458|2023-10-01|62.4|322.57|163.03|26.11|44.84
china|zaozhuang|mobile|China Telecom|3871|2023-10-01|37.16|314.39|147.19|31.05|44.92
china|zaozhuang|mobile|China Unicom|2460|2023-10-01|42.09|299.45|122.43|26.58|48.69
china|zibo|mobile|China Mobile|2458|2023-10-01|73.56|370.09|230.99|33.06|38.6
china|zibo|mobile|China Telecom|3871|2023-10-01|71.4|339.17|210.67|30.69|42.17
china|zibo|mobile|China Unicom|2460|2023-10-01|52.59|296.55|172.21|26.91|41.77
china|shanghai|mobile|China Mobile|2458|2023-10-01|79.32|436.0|263.19|31.51|35.45
china|shanghai|mobile|China Telecom|3871|2023-10-01|66.44|390.3|212.78|33.63|27.17
china|shanghai|mobile|China Unicom|2460|2023-10-01|60.87|338.11|186.45|33.19|31.76
china|jinzhong|mobile|China Mobile|2458|2023-10-01|48.89|299.85|160.84|23.62|37.72
china|jinzhong|mobile|China Telecom|3871|2023-10-01|38.9|297.93|148.83|32.56|36.43
china|jinzhong|mobile|China Unicom|2460|2023-10-01|48.55|291.89|124.48|29.2|40.25
china|taiyuan|mobile|China Broadnet|4377|2023-10-01|41.05|372.28|167.23|26.71|43.46
china|taiyuan|mobile|China Mobile|2458|2023-10-01|56.82|384.43|190.04|30.69|34.55
china|taiyuan|mobile|China Telecom|3871|2023-10-01|69.1|395.08|242.99|45.7|33.05
china|taiyuan|mobile|China Unicom|2460|2023-10-01|55.7|336.58|205.18|42.63|34.87
china|yuncheng|mobile|China Mobile|2458|2023-10-01|46.75|427.31|166.31|27.25|40.53
china|yuncheng|mobile|China Telecom|3871|2023-10-01|55.47|357.56|222.53|38.24|39.52
china|yuncheng|mobile|China Unicom|2460|2023-10-01|39.15|337.27|124.9|27.61|39.29
china|chengdu|mobile|China Mobile|2458|2023-10-01|62.13|337.96|197.46|24.56|45.95
china|chengdu|mobile|China Telecom|3871|2023-10-01|37.76|267.5|111.25|31.49|57.51
china|chengdu|mobile|China Unicom|2460|2023-10-01|34.01|217.33|93.51|28.76|54.92
china|dazhou|mobile|China Broadnet|4377|2023-10-01|66.46|411.13|215.67|26.26|47.84
china|dazhou|mobile|China Mobile|2458|2023-10-01|66.57|330.23|192.66|23.71|48.81
china|dazhou|mobile|China Telecom|3871|2023-10-01|44.81|256.03|117.66|31.01|51.41
china|dazhou|mobile|China Unicom|2460|2023-10-01|35.75|205.28|97.78|26.55|57.63
china|deyang|mobile|China Mobile|2458|2023-10-01|52.81|313.5|161.71|24.89|43.73
china|deyang|mobile|China Telecom|3871|2023-10-01|30.13|260.97|106.15|31.16|51.74
china|deyang|mobile|China Unicom|2460|2023-10-01|37.78|227.48|99.69|27.58|55.62
china|guang'an|mobile|China Mobile|2458|2023-10-01|63.11|422.63|269.88|27.14|44.27
china|guang'an|mobile|China Telecom|3871|2023-10-01|25.53|233.72|93.58|26.98|52.35
china|guang'an|mobile|China Unicom|2460|2023-10-01|41.17|272.56|77.74|32.43|56.39
china|leshan|mobile|China Mobile|2458|2023-10-01|67.2|370.83|215.1|27.51|53.89
china|leshan|mobile|China Telecom|3871|2023-10-01|39.45|264.37|112.61|24.96|178.91
china|leshan|mobile|China Unicom|2460|2023-10-01|35.83|253.98|90.31|27.34|70.75
china|luzhou|mobile|China Mobile|2458|2023-10-01|51.74|363.04|190.36|24.7|59.36
china|luzhou|mobile|China Telecom|3871|2023-10-01|38.03|242.25|114.73|31.35|87.47
china|luzhou|mobile|China Unicom|2460|2023-10-01|27.62|237.54|107.95|37.08|60.65
china|meishan|mobile|China Mobile|2458|2023-10-01|47.92|380.03|174.06|24.07|52.79
china|meishan|mobile|China Telecom|3871|2023-10-01|39.16|265.2|112.33|31.7|156.37
china|meishan|mobile|China Unicom|2460|2023-10-01|26.8|168.29|76.16|24.26|61.68
china|mianyang|mobile|China Mobile|2458|2023-10-01|68.32|389.93|229.75|30.59|43.44
china|mianyang|mobile|China Telecom|3871|2023-10-01|47.06|288.27|138.08|34.49|47.92
china|mianyang|mobile|China Unicom|2460|2023-10-01|39.74|250.26|136.09|35.48|54.48
china|nanchong|mobile|China Broadnet|4377|2023-10-01|49.75|365.19|172.55|20.82|55.24
china|nanchong|mobile|China Mobile|2458|2023-10-01|43.82|390.54|219.26|25.51|45.78
china|nanchong|mobile|China Telecom|3871|2023-10-01|31.88|295.54|98.87|29.87|54.5
china|nanchong|mobile|China Unicom|2460|2023-10-01|35.77|263.04|125.68|30.7|58.67
china|neijiang|mobile|China Mobile|2458|2023-10-01|52.57|345.66|197.64|25.25|48.85
china|neijiang|mobile|China Telecom|3871|2023-10-01|27.56|286.46|79.23|26.33|64.31
china|neijiang|mobile|China Unicom|2460|2023-10-01|29.05|262.2|102.45|27.32|60.91
china|yibin|mobile|China Mobile|2458|2023-10-01|51.11|412.68|224.46|24.54|54.51
china|yibin|mobile|China Telecom|3871|2023-10-01|34.5|240.39|94.05|32.38|123.7
china|yibin|mobile|China Unicom|2460|2023-10-01|29.78|126.14|58.65|20.73|64.7
china|zigong|mobile|China Mobile|2458|2023-10-01|58.02|381.76|216.22|23.77|49.24
china|zigong|mobile|China Telecom|3871|2023-10-01|41.31|261.61|119.79|24.78|67.56
china|zigong|mobile|China Unicom|2460|2023-10-01|48.72|252.67|124.24|34.96|60.68
china|tianjin|mobile|China Mobile|2458|2023-10-01|68.44|361.96|232.56|35.59|34.93
china|tianjin|mobile|China Telecom|3871|2023-10-01|69.09|348.97|207.75|41.56|30.28
china|tianjin|mobile|China Unicom|2460|2023-10-01|56.76|337.88|186.28|38.77|33.31
china|urumqi|mobile|China Broadnet|4377|2023-10-01|161.77|391.4|304.45|23.47|293.32
china|urumqi|mobile|China Mobile|2458|2023-10-01|40.32|312.9|159.54|23.43|341.13
china|urumqi|mobile|China Telecom|3871|2023-10-01|25.72|184.07|73.36|29.65|348.29
china|urumqi|mobile|China Unicom|2460|2023-10-01|35.7|203.29|86.63|26.47|253.28
china|kunming|mobile|China Broadnet|4377|2023-10-01|77.63|418.53|241.02|37.68|98.13
china|kunming|mobile|China Mobile|2458|2023-10-01|69.47|398.74|235.88|33.7|110.16
china|kunming|mobile|China Telecom|3871|2023-10-01|19.78|133.18|48.7|26.88|296.53
china|kunming|mobile|China Unicom|2460|2023-10-01|36.85|207.87|85.66|29.01|156.74
china|hangzhou|mobile|China Broadnet|4377|2023-10-01|85.06|357.57|239.61|30.81|36.39
china|hangzhou|mobile|China Mobile|2458|2023-10-01|68.52|361.14|217.09|31.94|30.19
china|hangzhou|mobile|China Telecom|3871|2023-10-01|72.28|324.46|199.59|37.43|28.55
china|hangzhou|mobile|China Unicom|2460|2023-10-01|63.53|300.81|177.11|34.21|29.45
china|huzhou|mobile|China Broadnet|4377|2023-10-01|115.23|481.74|318.38|41.27|39.29
china|huzhou|mobile|China Mobile|2458|2023-10-01|61.14|449.55|260.3|37.24|35.31
china|huzhou|mobile|China Telecom|3871|2023-10-01|44.24|307.34|117.74|32.16|29.73
china|huzhou|mobile|China Unicom|2460|2023-10-01|47.36|297.25|153.6|32.08|30.89
