papua-new-guinea|national-capital-district|mobile|Digicel|2899|2023-10-01|15.02|79.78|37.72|22.85|106.78
papua-new-guinea|national-capital-district|mobile|Telikom PNG|2900|2023-10-01|1.7|16.8|5.6|14.63|96.07
papua-new-guinea|national-capital-district|mobile|Vodafone PNG|4412|2023-10-01|6.65|30.38|15.31|14.11|106.39
papua-new-guinea|port-moresby|mobile|Digicel|2899|2023-10-01|15.02|79.78|37.72|22.85|106.78
papua-new-guinea|port-moresby|mobile|Telikom PNG|2900|2023-10-01|1.81|17.21|5.74|14.66|95.86
papua-new-guinea|port-moresby|mobile|Vodafone PNG|4412|2023-10-01|6.65|30.38|15.31|14.11|106.39
paraguay|alto-parana|mobile|Claro|2927|2023-10-01|12.27|38.57|25.36|7.94|90.62
paraguay|alto-parana|mobile|Personal|4043|2023-10-01|12.97|44.67|26.95|8.97|57.52
paraguay|alto-parana|mobile|Tigo|2925|2023-10-01|9.0|42.87|19.9|5.75|58.13
paraguay|central|mobile|Claro|2927|2023-10-01|9.0|38.27|20.68|9.66|65.45
paraguay|central|mobile|Personal|4043|2023-10-01|8.86|35.33|18.67|8.0|41.14
paraguay|central|mobile|Tigo|2925|2023-10-01|10.3|44.34|20.2|8.06|41.13
peru|ancash|mobile|Bitel|4027|2023-10-01|7.3|32.96|17.12|5.9|59.45
peru|ancash|mobile|Claro|2894|2023-10-01|6.97|38.55|17.49|11.26|48.41
peru|ancash|mobile|Entel|4024|2023-10-01|7.97|34.08|17.05|18.48|45.54
peru|ancash|mobile|Movistar|4026|2023-10-01|5.23|34.09|15.78|10.94|48.47
peru|arequipa|mobile|Bitel|4027|2023-10-01|8.65|35.54|19.82|7.95|55.28
peru|arequipa|mobile|Claro|2894|2023-10-01|6.5|34.2|15.95|12.05|84.13
peru|arequipa|mobile|Entel|4024|2023-10-01|7.54|37.15|18.33|19.05|52.32
peru|arequipa|mobile|Movistar|4026|2023-10-01|4.56|25.67|11.95|9.98|55.53
peru|ayacucho|mobile|Bitel|4027|2023-10-01|6.87|28.88|17.28|8.37|45.45
peru|ayacucho|mobile|Claro|2894|2023-10-01|5.74|28.71|15.34|12.01|49.93
peru|ayacucho|mobile|Entel|4024|2023-10-01|9.29|33.47|17.81|18.32|41.33
peru|ayacucho|mobile|Movistar|4026|2023-10-01|6.2|29.35|14.35|13.13|44.06
peru|cajamarca|mobile|Bitel|4027|2023-10-01|6.88|23.77|14.28|6.83|66.85
peru|cajamarca|mobile|Claro|2894|2023-10-01|6.68|37.75|17.9|11.31|58.37
peru|cajamarca|mobile|Entel|4024|2023-10-01|10.34|34.98|20.13|18.5|53.65
peru|cajamarca|mobile|Movistar|4026|2023-10-01|6.36|30.48|16.61|11.99|57.74
peru|callao|mobile|Bitel|4027|2023-10-01|9.07|26.7|16.79|10.42|30.74
peru|callao|mobile|Claro|2894|2023-10-01|8.35|52.92|23.35|11.14|34.12
peru|callao|mobile|Entel|4024|2023-10-01|5.57|34.08|15.07|18.89|34.36
peru|callao|mobile|Movistar|4026|2023-10-01|6.67|30.19|13.74|9.29|36.46
peru|cusco|mobile|Bitel|4027|2023-10-01|5.21|22.4|12.14|6.41|58.11
peru|cusco|mobile|Claro|2894|2023-10-01|5.55|29.38|13.73|11.6|69.83
peru|cusco|mobile|Entel|4024|2023-10-01|8.5|38.1|19.61|16.43|56.04
peru|cusco|mobile|Movistar|4026|2023-10-01|3.59|25.71|10.49|9.16|61.42
peru|ica|mobile|Bitel|4027|2023-10-01|8.9|31.71|17.82|6.47|41.37
peru|ica|mobile|Claro|2894|2023-10-01|11.94|50.72|26.0|9.97|44.14
peru|ica|mobile|Entel|4024|2023-10-01|10.36|45.68|23.32|21.07|36.66
peru|ica|mobile|Movistar|4026|2023-10-01|6.23|33.16|14.83|12.43|36.44
peru|junin|mobile|Bitel|4027|2023-10-01|7.89|29.22|15.59|6.6|43.98
peru|junin|mobile|Claro|2894|2023-10-01|11.87|46.44|23.56|11.94|39.21
peru|junin|mobile|Entel|4024|2023-10-01|6.61|30.84|15.97|19.54|38.29
peru|junin|mobile|Movistar|4026|2023-10-01|3.09|21.72|9.09|8.97|41.46
peru|la-libertad|mobile|Bitel|4027|2023-10-01|5.55|27.58|13.75|5.78|59.25
peru|la-libertad|mobile|Claro|2894|2023-10-01|7.38|41.06|20.11|11.54|50.81
peru|la-libertad|mobile|Entel|4024|2023-10-01|5.21|37.14|15.71|18.59|45.17
peru|la-libertad|mobile|Movistar|4026|2023-10-01|5.34|29.4|14.09|10.53|47.41
peru|lambayeque|mobile|Bitel|4027|2023-10-01|7.74|33.87|16.9|6.44|56.21
peru|lambayeque|mobile|Claro|2894|2023-10-01|13.2|54.02|27.22|13.38|48.12
peru|lambayeque|mobile|Entel|4024|2023-10-01|9.66|42.09|21.22|19.36|47.12
peru|lambayeque|mobile|Movistar|4026|2023-10-01|5.02|32.63|13.27|10.07|49.07
peru|lima|mobile|Bitel|4027|2023-10-01|6.47|26.64|14.16|6.93|41.89
peru|lima|mobile|Claro|2894|2023-10-01|12.88|64.26|29.8|12.55|34.0
peru|lima|mobile|Entel|4024|2023-10-01|6.79|35.17|16.89|19.18|35.72
peru|lima|mobile|Movistar|4026|2023-10-01|6.94|32.75|16.38|10.62|37.39
peru|loreto|mobile|Bitel|4027|2023-10-01|3.05|24.22|11.1|5.55|154.64
peru|loreto|mobile|Claro|2894|2023-10-01|6.41|34.95|14.81|12.13|151.73
peru|loreto|mobile|Entel|4024|2023-10-01|1.84|16.68|6.98|14.72|104.73
peru|loreto|mobile|Movistar|4026|2023-10-01|0.97|8.58|4.05|13.06|105.25
peru|piura|mobile|Bitel|4027|2023-10-01|7.12|40.12|16.87|7.5|99.4
peru|piura|mobile|Claro|2894|2023-10-01|11.27|44.68|26.09|10.67|60.51
peru|piura|mobile|Entel|4024|2023-10-01|7.74|36.87|17.56|14.37|60.64
peru|piura|mobile|Movistar|4026|2023-10-01|5.42|29.07|14.15|11.66|55.71
peru|puno|mobile|Bitel|4027|2023-10-01|7.04|30.2|16.71|7.84|63.16
peru|puno|mobile|Claro|2894|2023-10-01|4.99|30.53|13.22|12.63|90.7
peru|puno|mobile|Entel|4024|2023-10-01|4.84|27.88|13.08|19.36|56.51
peru|puno|mobile|Movistar|4026|2023-10-01|4.17|21.7|10.7|11.32|58.06
peru|san-martin|mobile|Bitel|4027|2023-10-01|7.83|35.4|17.54|6.78|69.92
peru|san-martin|mobile|Claro|2894|2023-10-01|8.88|39.11|21.88|12.4|65.89
peru|san-martin|mobile|Entel|4024|2023-10-01|9.59|36.48|21.36|15.01|69.03
peru|san-martin|mobile|Movistar|4026|2023-10-01|8.58|43.09|20.28|12.14|65.43
peru|tacna|mobile|Bitel|4027|2023-10-01|7.57|40.67|21.86|8.72|64.73
peru|tacna|mobile|Claro|2894|2023-10-01|7.2|35.17|17.97|12.23|83.14
peru|tacna|mobile|Entel|4024|2023-10-01|8.06|24.57|15.02|22.07|58.07
peru|tacna|mobile|Movistar|4026|2023-10-01|5.23|30.64|12.17|10.95|56.41
peru|arequipa|mobile|Claro|2894|2023-10-01|5.69|31.36|15.08|11.55|85.28
peru|arequipa|mobile|Entel|4024|2023-10-01|5.67|42.61|17.42|19.61|52.44
peru|arequipa|mobile|Movistar|4026|2023-10-01|3.79|24.04|10.74|9.44|57.09
peru|callao|mobile|Bitel|4027|2023-10-01|10.16|28.95|18.56|11.6|30.9
peru|callao|mobile|Claro|2894|2023-10-01|8.4|50.16|22.2|10.5|34.05
peru|callao|mobile|Entel|4024|2023-10-01|5.28|33.37|14.24|17.68|35.05
peru|callao|mobile|Movistar|4026|2023-10-01|4.73|22.73|11.39|8.97|37.06
peru|cusco|mobile|Bitel|4027|2023-10-01|4.44|16.72|9.6|6.14|57.55
peru|cusco|mobile|Claro|2894|2023-10-01|5.23|29.74|12.39|11.81|69.34
peru|cusco|mobile|Entel|4024|2023-10-01|9.53|40.21|19.62|16.63|54.25
peru|cusco|mobile|Movistar|4026|2023-10-01|2.32|19.28|8.08|6.92|61.12
peru|trujillo|mobile|Bitel|4027|2023-10-01|5.58|27.14|13.54|5.65|58.42
peru|trujillo|mobile|Claro|2894|2023-10-01|7.53|40.35|20.46|11.4|51.04
peru|trujillo|mobile|Entel|4024|2023-10-01|6.13|39.69|15.53|17.54|44.8
peru|trujillo|mobile|Movistar|4026|2023-10-01|5.52|28.7|13.86|10.45|47.57
peru|chiclayo|mobile|Bitel|4027|2023-10-01|5.0|24.75|10.83|5.01|58.73
peru|chiclayo|mobile|Claro|2894|2023-10-01|12.86|52.72|25.74|13.11|47.59
peru|chiclayo|mobile|Entel|4024|2023-10-01|9.77|48.31|21.94|17.93|46.66
peru|chiclayo|mobile|Movistar|4026|2023-10-01|4.56|30.29|12.85|9.66|49.56
peru|ate|mobile|Bitel|4027|2023-10-01|4.43|21.42|10.16|6.68|36.3
peru|ate|mobile|Claro|2894|2023-10-01|10.77|47.43|23.93|11.12|35.02
peru|ate|mobile|Entel|4024|2023-10-01|6.04|29.87|15.13|15.21|35.54
peru|ate|mobile|Movistar|4026|2023-10-01|5.91|27.67|12.54|10.89|37.12
peru|chorrillos|mobile|Bitel|4027|2023-10-01|4.97|22.46|11.7|9.03|32.45
peru|chorrillos|mobile|Claro|2894|2023-10-01|13.51|54.84|27.49|11.22|32.1
peru|chorrillos|mobile|Entel|4024|2023-10-01|5.51|32.45|12.88|16.22|34.39
peru|chorrillos|mobile|Movistar|4026|2023-10-01|6.31|32.81|17.46|11.35|35.83
peru|comas|mobile|Bitel|4027|2023-10-01|6.12|17.89|10.57|5.58|31.22
peru|comas|mobile|Claro|2894|2023-10-01|12.27|46.64|26.13|12.98|33.99
peru|comas|mobile|Entel|4024|2023-10-01|4.3|21.9|10.89|18.37|35.65
peru|comas|mobile|Movistar|4026|2023-10-01|7.12|28.24|14.16|8.05|37.45
peru|la-molina|mobile|Bitel|4027|2023-10-01|14.45|35.51|23.9|12.1|30.83
peru|la-molina|mobile|Claro|2894|2023-10-01|20.1|103.92|45.0|10.95|33.56
peru|la-molina|mobile|Entel|4024|2023-10-01|13.29|57.17|28.49|20.59|31.75
peru|la-molina|mobile|Movistar|4026|2023-10-01|19.93|61.97|32.46|17.84|32.44
peru|la-victoria|mobile|Bitel|4027|2023-10-01|5.65|24.6|13.73|9.49|32.57
peru|la-victoria|mobile|Claro|2894|2023-10-01|14.97|93.53|39.02|18.18|31.5
peru|la-victoria|mobile|Entel|4024|2023-10-01|4.0|31.25|12.64|19.61|34.27
peru|la-victoria|mobile|Movistar|4026|2023-10-01|3.52|30.11|10.92|10.01|37.55
peru|lima|mobile|Bitel|4027|2023-10-01|6.71|19.29|10.61|8.53|34.05
peru|lima|mobile|Claro|2894|2023-10-01|11.67|64.94|26.8|15.09|33.33
peru|lima|mobile|Entel|4024|2023-10-01|3.48|31.35|12.87|21.97|35.47
peru|lima|mobile|Movistar|4026|2023-10-01|5.29|25.31|11.86|10.18|37.51
peru|los-olivos|mobile|Bitel|4027|2023-10-01|7.52|24.85|15.39|9.65|28.98
peru|los-olivos|mobile|Claro|2894|2023-10-01|12.26|57.38|23.83|12.67|33.5
peru|los-olivos|mobile|Entel|4024|2023-10-01|4.69|27.93|13.11|18.02|33.88
peru|los-olivos|mobile|Movistar|4026|2023-10-01|8.12|28.9|13.31|9.94|36.42
peru|miraflores|mobile|Bitel|4027|2023-10-01|4.92|27.23|11.21|7.4|33.43
peru|miraflores|mobile|Claro|2894|2023-10-01|25.08|116.27|59.56|14.98|31.23
peru|miraflores|mobile|Entel|4024|2023-10-01|13.96|49.69|28.89|24.56|31.85
peru|miraflores|mobile|Movistar|4026|2023-10-01|13.48|49.44|26.87|12.26|35.4
peru|rimac|mobile|Bitel|4027|2023-10-01|5.93|27.34|14.07|6.24|46.16
peru|rimac|mobile|Claro|2894|2023-10-01|9.26|50.64|23.1|11.85|35.22
peru|rimac|mobile|Entel|4024|2023-10-01|5.78|32.32|15.13|18.12|37.9
peru|rimac|mobile|Movistar|4026|2023-10-01|5.42|27.58|13.96|10.22|38.73
peru|san-borja|mobile|Bitel|4027|2023-10-01|9.26|36.88|21.1|10.36|31.08
peru|san-borja|mobile|Claro|2894|2023-10-01|28.11|106.65|60.77|16.27|32.72
peru|san-borja|mobile|Entel|4024|2023-10-01|11.07|54.79|30.35|23.66|33.64
peru|san-borja|mobile|Movistar|4026|2023-10-01|11.63|54.12|26.52|11.54|35.96
peru|san-isidro|mobile|Bitel|4027|2023-10-01|11.97|45.8|24.93|17.42|29.84
peru|san-isidro|mobile|Claro|2894|2023-10-01|18.15|103.57|43.66|14.02|31.78
peru|san-isidro|mobile|Entel|4024|2023-10-01|12.75|66.26|34.37|22.05|32.4
peru|san-isidro|mobile|Movistar|4026|2023-10-01|8.56|45.26|22.91|13.34|35.87
peru|san-juan-de-lurigancho|mobile|Bitel|4027|2023-10-01|6.19|19.09|10.93|7.92|32.79
peru|san-juan-de-lurigancho|mobile|Claro|2894|2023-10-01|9.49|39.58|20.87|11.47|34.52
peru|san-juan-de-lurigancho|mobile|Entel|4024|2023-10-01|5.49|26.99|13.55|19.91|35.19
peru|san-juan-de-lurigancho|mobile|Movistar|4026|2023-10-01|5.79|20.1|11.69|7.47|37.49
peru|san-juan-de-miraflores|mobile|Bitel|4027|2023-10-01|7.77|18.47|10.48|10.34|33.41
peru|san-juan-de-miraflores|mobile|Claro|2894|2023-10-01|13.37|49.42|26.52|14.48|31.46
peru|san-juan-de-miraflores|mobile|Entel|4024|2023-10-01|5.58|30.33|14.38|18.31|34.46
peru|san-juan-de-miraflores|mobile|Movistar|4026|2023-10-01|4.07|20.87|11.1|8.68|37.52
peru|san-martin-de-porres|mobile|Bitel|4027|2023-10-01|5.87|22.78|12.84|8.2|30.17
peru|san-martin-de-porres|mobile|Claro|2894|2023-10-01|11.57|48.18|23.34|11.23|34.08
peru|san-martin-de-porres|mobile|Entel|4024|2023-10-01|4.3|23.25|12.94|19.64|34.68
peru|san-martin-de-porres|mobile|Movistar|4026|2023-10-01|5.07|26.7|11.68|9.78|37.12
peru|san-miguel|mobile|Bitel|4027|2023-10-01|8.99|29.11|15.41|10.33|31.57
peru|san-miguel|mobile|Claro|2894|2023-10-01|16.63|76.09|40.94|15.61|31.95
peru|san-miguel|mobile|Entel|4024|2023-10-01|7.92|47.2|19.9|22.78|33.5
peru|san-miguel|mobile|Movistar|4026|2023-10-01|11.85|40.29|23.87|15.82|33.91
peru|santiago-de-surco|mobile|Bitel|4027|2023-10-01|11.72|35.99|23.43|12.35|31.51
peru|santiago-de-surco|mobile|Claro|2894|2023-10-01|19.15|106.99|48.01|14.52|31.29
peru|santiago-de-surco|mobile|Entel|4024|2023-10-01|11.51|51.91|25.6|19.26|32.52
peru|santiago-de-surco|mobile|Movistar|4026|2023-10-01|12.86|53.86|25.94|12.11|35.03
peru|villa-el-salvador|mobile|Bitel|4027|2023-10-01|5.2|22.66|11.78|3.65|38.61
peru|villa-el-salvador|mobile|Claro|2894|2023-10-01|11.34|48.92|22.23|12.26|32.3
peru|villa-el-salvador|mobile|Entel|4024|2023-10-01|4.67|24.02|12.43|14.98|36.35
peru|villa-el-salvador|mobile|Movistar|4026|2023-10-01|5.61|25.42|14.66|8.74|36.66
peru|iquitos|mobile|Bitel|4027|2023-10-01|3.59|26.6|12.21|6.33|157.01
peru|iquitos|mobile|Claro|2894|2023-10-01|6.65|35.92|16.39|12.26|150.01
peru|iquitos|mobile|Entel|4024|2023-10-01|1.68|16.04|6.2|14.3|104.74
peru|iquitos|mobile|Movistar|4026|2023-10-01|1.1|7.83|4.01|14.51|102.31
peru|piura|mobile|Bitel|4027|2023-10-01|7.29|18.41|13.22|7.3|68.96
peru|piura|mobile|Claro|2894|2023-10-01|10.77|41.71|22.01|10.46|53.76
peru|piura|mobile|Entel|4024|2023-10-01|8.93|36.07|17.18|14.4|53.62
peru|piura|mobile|Movistar|4026|2023-10-01|3.97|25.41|11.46|11.04|54.72
peru|juliaca|mobile|Bitel|4027|2023-10-01|7.01|34.11|15.22|8.61|57.55
peru|juliaca|mobile|Claro|2894|2023-10-01|4.26|25.96|11.54|13.15|88.55
peru|juliaca|mobile|Entel|4024|2023-10-01|4.22|27.61|12.63|18.98|55.45
peru|juliaca|mobile|Movistar|4026|2023-10-01|2.79|18.64|8.5|9.48|55.61
peru|tacna|mobile|Bitel|4027|2023-10-01|6.58|41.73|21.86|8.21|64.22
peru|tacna|mobile|Claro|2894|2023-10-01|7.07|33.9|17.33|12.23|83.18
peru|tacna|mobile|Entel|4024|2023-10-01|7.99|24.14|14.49|22.14|58.36
peru|tacna|mobile|Movistar|4026|2023-10-01|4.92|25.16|11.19|9.42|56.71
philippines|autonomous-region-in-muslim-mindanao|mobile|DITO|4380|2023-10-01|7.22|30.2|14.85|5.45|82.54
philippines|autonomous-region-in-muslim-mindanao|mobile|Globe|2902|2023-10-01|4.4|17.37|10.35|3.44|122.82
philippines|autonomous-region-in-muslim-mindanao|mobile|Smart|2904|2023-10-01|6.43|38.29|16.63|5.9|105.45
philippines|bicol|mobile|DITO|4380|2023-10-01|8.89|34.96|17.59|4.26|59.81
philippines|bicol|mobile|Globe|2902|2023-10-01|10.45|39.55|19.59|5.27|66.97
philippines|bicol|mobile|Smart|2904|2023-10-01|9.98|98.35|28.78|6.53|48.19
philippines|cagayan-valley|mobile|DITO|4380|2023-10-01|8.87|35.3|16.99|6.84|69.75
philippines|cagayan-valley|mobile|Globe|2902|2023-10-01|10.23|41.95|20.21|6.12|49.48
philippines|cagayan-valley|mobile|Smart|2904|2023-10-01|12.79|58.89|27.38|5.66|56.1
philippines|calabarzon|mobile|DITO|4380|2023-10-01|9.81|41.68|20.67|5.68|45.38
philippines|calabarzon|mobile|Globe|2902|2023-10-01|11.25|51.99|24.02|6.02|39.64
philippines|calabarzon|mobile|Smart|2904|2023-10-01|13.56|84.43|33.03|5.42|50.17
philippines|caraga|mobile|DITO|4380|2023-10-01|7.77|32.73|15.52|5.49|90.53
philippines|caraga|mobile|Globe|2902|2023-10-01|10.19|29.26|14.6|4.77|102.47
philippines|caraga|mobile|Smart|2904|2023-10-01|7.75|63.6|22.56|6.41|77.0
philippines|central-luzon|mobile|DITO|4380|2023-10-01|8.35|27.34|16.76|7.34|60.61
philippines|central-luzon|mobile|Globe|2902|2023-10-01|12.35|50.59|24.71|6.72|41.84
philippines|central-luzon|mobile|Smart|2904|2023-10-01|15.32|87.81|35.87|5.54|42.6
philippines|central-visayas|mobile|DITO|4380|2023-10-01|9.91|43.23|20.47|7.48|56.92
philippines|central-visayas|mobile|Globe|2902|2023-10-01|12.19|63.13|25.3|6.61|76.58
philippines|central-visayas|mobile|Smart|2904|2023-10-01|10.61|83.9|29.98|7.69|57.0
philippines|cordillera-administrative-region|mobile|DITO|4380|2023-10-01|7.12|24.77|13.91|6.73|57.48
philippines|cordillera-administrative-region|mobile|Globe|2902|2023-10-01|8.63|32.66|16.57|4.2|49.92
philippines|cordillera-administrative-region|mobile|Smart|2904|2023-10-01|11.62|53.1|25.0|4.56|47.9
philippines|davao-region|mobile|DITO|4380|2023-10-01|7.03|35.03|15.68|6.13|90.88
philippines|davao-region|mobile|Globe|2902|2023-10-01|11.39|53.48|21.8|6.44|89.6
philippines|davao-region|mobile|Smart|2904|2023-10-01|10.5|77.19|28.37|7.44|112.92
philippines|eastern-visayas|mobile|DITO|4380|2023-10-01|10.67|38.48|21.02|5.45|59.79
philippines|eastern-visayas|mobile|Globe|2902|2023-10-01|10.56|29.65|16.52|4.0|103.28
philippines|eastern-visayas|mobile|Smart|2904|2023-10-01|9.46|69.81|25.58|7.32|69.53
philippines|ilocos-region|mobile|DITO|4380|2023-10-01|8.88|28.73|16.68|6.71|61.44
philippines|ilocos-region|mobile|Globe|2902|2023-10-01|12.39|49.01|24.63|6.46|44.28
philippines|ilocos-region|mobile|Smart|2904|2023-10-01|15.46|81.03|34.81|5.63|46.31
philippines|metro-manila|mobile|DITO|4380|2023-10-01|10.98|77.15|22.58|8.83|39.43
philippines|metro-manila|mobile|Globe|2902|2023-10-01|16.45|103.58|40.16|7.72|32.61
philippines|metro-manila|mobile|Smart|2904|2023-10-01|20.6|137.79|55.09|9.17|38.88
philippines|mimaropa|mobile|DITO|4380|2023-10-01|8.85|38.95|20.11|6.51|52.72
philippines|mimaropa|mobile|Globe|2902|2023-10-01|9.44|35.89|17.15|5.85|60.71
philippines|mimaropa|mobile|Smart|2904|2023-10-01|10.86|88.91|30.33|6.96|64.79
philippines|northern-mindanao|mobile|DITO|4380|2023-10-01|6.69|34.17|15.78|5.38|87.6
philippines|northern-mindanao|mobile|Globe|2902|2023-10-01|10.84|41.97|19.06|5.56|106.12
philippines|northern-mindanao|mobile|Smart|2904|2023-10-01|9.08|66.88|25.81|7.95|64.43
philippines|region-xii|mobile|DITO|4380|2023-10-01|6.58|31.07|14.83|6.68|90.22
philippines|region-xii|mobile|Globe|2902|2023-10-01|10.45|32.31|16.42|4.82|97.95
philippines|region-xii|mobile|Smart|2904|2023-10-01|9.59|71.9|26.17|7.0|111.63
philippines|western-visayas|mobile|DITO|4380|2023-10-01|8.89|37.38|18.32|6.06|54.6
philippines|western-visayas|mobile|Globe|2902|2023-10-01|10.55|42.07|18.28|5.29|70.78
philippines|western-visayas|mobile|Smart|2904|2023-10-01|11.19|98.14|31.62|7.34|82.77
philippines|zamboanga-peninsula|mobile|DITO|4380|2023-10-01|8.06|36.86|16.99|5.46|80.49
philippines|zamboanga-peninsula|mobile|Globe|2902|2023-10-01|10.05|30.1|15.73|4.29|102.95
philippines|zamboanga-peninsula|mobile|Smart|2904|2023-10-01|8.46|70.96|24.97|7.41|62.15
philippines|cotabato-city|mobile|DITO|4380|2023-10-01|7.06|30.0|15.46|5.51|81.98
philippines|cotabato-city|mobile|Globe|2902|2023-10-01|11.23|38.8|21.25|4.58|104.2
philippines|cotabato-city|mobile|Smart|2904|2023-10-01|8.44|77.31|25.49|5.72|80.98
philippines|daraga|mobile|DITO|4380|2023-10-01|9.34|32.83|15.84|3.7|63.15
philippines|daraga|mobile|Globe|2902|2023-10-01|10.46|47.44|21.77|3.07|73.02
philippines|daraga|mobile|Smart|2904|2023-10-01|14.88|132.73|44.74|5.79|46.28
philippines|legazpi-city|mobile|DITO|4380|2023-10-01|11.35|53.66|27.98|5.99|59.05
philippines|legazpi-city|mobile|Globe|2902|2023-10-01|12.44|51.7|23.63|4.29|64.84
philippines|legazpi-city|mobile|Smart|2904|2023-10-01|10.23|110.59|36.32|5.47|50.51
philippines|naga|mobile|DITO|4380|2023-10-01|10.34|53.57|20.89|6.83|55.7
philippines|naga|mobile|Globe|2902|2023-10-01|11.47|48.05|23.68|6.32|65.87
philippines|naga|mobile|Smart|2904|2023-10-01|16.61|132.31|43.61|7.01|46.23
philippines|cauayan-city|mobile|DITO|4380|2023-10-01|10.03|50.63|17.81|9.25|68.18
philippines|cauayan-city|mobile|Globe|2902|2023-10-01|11.57|51.48|23.92|6.26|44.7
philippines|cauayan-city|mobile|Smart|2904|2023-10-01|16.73|78.53|43.13|8.66|55.1
philippines|tuguegarao-city|mobile|DITO|4380|2023-10-01|13.98|68.48|27.35|12.44|66.32
philippines|tuguegarao-city|mobile|Globe|2902|2023-10-01|10.09|39.35|19.33|5.7|50.38
philippines|tuguegarao-city|mobile|Smart|2904|2023-10-01|11.6|57.11|22.29|5.42|55.75
philippines|angono|mobile|DITO|4380|2023-10-01|9.45|55.72|26.9|7.04|41.23
philippines|angono|mobile|Globe|2902|2023-10-01|14.91|92.92|33.44|9.7|29.07
philippines|angono|mobile|Smart|2904|2023-10-01|15.17|185.59|52.24|7.99|44.01
philippines|antipolo|mobile|DITO|4380|2023-10-01|11.82|48.98|23.7|6.05|40.43
philippines|antipolo|mobile|Globe|2902|2023-10-01|11.4|78.62|26.94|6.73|33.04
philippines|antipolo|mobile|Smart|2904|2023-10-01|13.81|148.72|45.03|6.8|45.16
philippines|bacoor|mobile|DITO|4380|2023-10-01|9.09|47.51|21.58|5.56|43.79
philippines|bacoor|mobile|Globe|2902|2023-10-01|11.07|51.79|22.77|6.09|36.72
philippines|bacoor|mobile|Smart|2904|2023-10-01|14.74|82.9|35.74|5.35|50.14
philippines|batangas|mobile|DITO|4380|2023-10-01|9.23|43.2|19.9|6.85|51.29
philippines|batangas|mobile|Globe|2902|2023-10-01|10.06|41.27|19.43|5.73|45.09
philippines|batangas|mobile|Smart|2904|2023-10-01|10.19|65.35|28.01|5.68|50.08
philippines|binangonan|mobile|DITO|4380|2023-10-01|7.67|38.44|18.15|5.37|38.51
philippines|binangonan|mobile|Globe|2902|2023-10-01|15.68|96.97|33.93|9.94|29.21
philippines|binangonan|mobile|Smart|2904|2023-10-01|13.13|153.25|50.1|7.93|46.18
philippines|binan|mobile|DITO|4380|2023-10-01|8.77|44.76|20.07|5.53|43.36
philippines|binan|mobile|Globe|2902|2023-10-01|11.27|50.73|24.12|5.35|39.06
philippines|binan|mobile|Smart|2904|2023-10-01|15.23|90.09|36.62|5.13|51.58
philippines|cabuyao|mobile|DITO|4380|2023-10-01|7.78|45.05|18.32|4.68|47.82
philippines|cabuyao|mobile|Globe|2902|2023-10-01|12.0|48.16|21.68|5.46|39.28
philippines|cabuyao|mobile|Smart|2904|2023-10-01|14.68|102.71|34.17|4.94|53.45
philippines|cainta|mobile|DITO|4380|2023-10-01|8.96|52.34|21.63|5.25|39.09
philippines|cainta|mobile|Globe|2902|2023-10-01|12.44|91.87|30.21|5.5|32.43
philippines|cainta|mobile|Smart|2904|2023-10-01|13.72|148.47|46.78|6.28|35.01
philippines|calamba|mobile|DITO|4380|2023-10-01|8.13|37.51|17.41|4.93|50.95
philippines|calamba|mobile|Globe|2902|2023-10-01|10.01|42.06|21.82|4.83|42.37
philippines|calamba|mobile|Smart|2904|2023-10-01|13.25|78.75|30.78|4.55|52.2
philippines|carmona|mobile|DITO|4380|2023-10-01|7.29|36.57|17.86|4.14|49.2
philippines|carmona|mobile|Globe|2902|2023-10-01|9.52|37.67|18.88|5.56|39.4
philippines|carmona|mobile|Smart|2904|2023-10-01|10.42|50.79|23.8|3.65|54.37
philippines|dasmarinas|mobile|DITO|4380|2023-10-01|8.55|35.44|18.26|4.89|44.97
philippines|dasmarinas|mobile|Globe|2902|2023-10-01|11.01|67.55|26.04|4.65|37.8
philippines|dasmarinas|mobile|Smart|2904|2023-10-01|14.54|89.57|33.01|4.9|50.38
philippines|general-trias|mobile|DITO|4380|2023-10-01|9.05|46.45|19.92|5.23|44.0
philippines|general-trias|mobile|Globe|2902|2023-10-01|9.28|42.49|18.99|5.89|37.51
philippines|general-trias|mobile|Smart|2904|2023-10-01|12.49|61.24|28.0|4.33|50.97
philippines|imus|mobile|DITO|4380|2023-10-01|8.79|40.75|19.53|4.41|44.17
philippines|imus|mobile|Globe|2902|2023-10-01|12.25|71.04|29.42|6.76|33.28
philippines|imus|mobile|Smart|2904|2023-10-01|12.21|76.66|29.25|5.53|49.84
philippines|kawit|mobile|DITO|4380|2023-10-01|9.94|38.61|19.53|5.17|50.71
philippines|kawit|mobile|Globe|2902|2023-10-01|11.52|56.06|25.5|8.37|36.37
philippines|kawit|mobile|Smart|2904|2023-10-01|15.66|77.68|35.54|5.54|47.61
philippines|lipa|mobile|DITO|4380|2023-10-01|9.25|41.19|21.14|7.01|47.95
philippines|lipa|mobile|Globe|2902|2023-10-01|13.37|56.56|28.45|6.83|42.36
philippines|lipa|mobile|Smart|2904|2023-10-01|14.53|72.5|32.54|5.52|49.92
philippines|los-banos|mobile|DITO|4380|2023-10-01|11.4|53.16|25.99|4.08|47.15
philippines|los-banos|mobile|Globe|2902|2023-10-01|12.3|49.05|24.99|7.03|39.77
