ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ, Δ.Δ. ΑΝΑΦΩΝΗΤΡΙΑΣ|0520024|Ζακύνθου|ΑΝΑΦΩΝΗΤΡΙΑ Τ/Σ|Ιονίων Νήσων|37.845278|OTE|20.661667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΘΕΣΗ ""ΚΑΚΗ ΡΑΧΗ"", ΤΟΠ. ΚΟΙΝ. ΓΥΡΙΟΥ"|1000216|Ζακύνθου|ΒΡΑΧΙΟΝΑΣ|Ιονίων Νήσων|37.8175|VODAFONE|20.744167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΞΕΝΟΔΟΧΕΙΟ PORTO ZANTE, ΤΡΑΓΑΚΙ, ΖΑΚΥΝΘΟΣ|1409511|Ζακύνθου|PORTO ZANTE|Ιονίων Νήσων|37.825833|COSMOTE|20.8525|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΚΟΠΟΣ||Ζακύνθου|ΣΚΟΠΟΣ|Ιονίων Νήσων|37.683611|SKY (ΣΚΑΪ) 90,2|20.934167|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΞΕΝΟΔΟΧΕΙΟ HOTEL ELEON GRAND RESORT AND SPA, ΤΡΑΓΑΚΙ, ΖΑΚΥΝΘΟΣ|1409516|Ζακύνθου|HOTEL ELEON GRAND RESORT AND SPA|Ιονίων Νήσων|37.828889|COSMOTE|20.840278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
EΠΙ ΤΗΣ ΟΔΟΥ ΑΓΙΟΥ ΛΑΖΑΡΟΥ 144, Ο.Τ.230|1405519|Ζακύνθου|ΖΑΚΥΝΘΟΣ 1|Ιονίων Νήσων|37.778333|COSMOTE|20.890833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΒΟΥΝΟ, ΔΗΜ. ΔΙΑΜ. ΑΓΑΛΑ|1002463|Ζακύνθου|ΚΕΡΙ ΖΑΚΥΝΘΟΥ|Ιονίων Νήσων|37.6875|VODAFONE|20.798056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΑΓ.ΛΕΟΝΤΑ|1202020|Ζακύνθου|ΚΟΙΛΙΟΜΕΝΟΣ|Ιονίων Νήσων|37.773611|WIND|20.7475|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΜΑΧΑΙΡΑΔΟ - ΝΗΣΟΣ ΖΑΚΥΝΘΟΥ|2318148|Ζακύνθου|TL ΜΑΧΑΙΡΑΔΟ|Ιονίων Νήσων|37.759444|WIND|20.808889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΣΚΟΠΟΣ, ΠΛΗΣΙΟΝ ΒΑΣΙΛΙΚΟΥ|1405201|Ζακύνθου|ΣΚΟΠΟΣ / Χ|Ιονίων Νήσων|37.745556|COSMOTE|20.932222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Πλάνος, Ζάκυνθος|1409749|Ζακύνθου|ΞΕΝΟΔΟΧΕΙΟ LESANTE|Ιονίων Νήσων|37.814167|COSMOTE|20.879167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΛΑΜΑΚΙ, ΖΑΚΥΝΘΟΣ|1409733|Ζακύνθου|ΓΙΑΝΝΟΥΛΗΣ|Ιονίων Νήσων|37.74|COSMOTE|20.907222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΑΝΟΣ|1409565|Ζακύνθου|AZURE  RESORT|Ιονίων Νήσων|37.816389|COSMOTE|20.864167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΑΛΕΞΑΝΔΡΟΥ ΡΩΜΑ 23|1415472|Ζακύνθου|ZAKI CENTER - MI|Ιονίων Νήσων|37.785556|COSMOTE|20.896944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
KOUKOUNARIA  HOTEL  , ΑΛΥΚΕΣ|1409571|Ζακύνθου|KOUKOUNARIA|Ιονίων Νήσων|37.839444|COSMOTE|20.766667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΤΙΡΙΟ ΟΤΕ ,ΥΨΩΜΑ ΑΣΤΕΡΙ , ΒΟΛΙΜΕΣ|1405190|Ζακύνθου|ΒΟΛΙΜΕΣ Π/Κ|Ιονίων Νήσων|37.885833|COSMOTE|20.6775|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΕΡΟΔΡΟΜΙΟ ΖΑΚΥΝΘΟΥ|1499084|Ζακύνθου|FRAPORT_ZAKI|Ιονίων Νήσων|37.753889|COSMOTE|20.886667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΑΓΑΝΑΣ ΖΑΚΥΝΘΟΣ|1267285|Ζακύνθου|ASTIR HOTEL ZAKYNTHOS|Ιονίων Νήσων|37.728333|WIND|20.871944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΑΓΑΝΑΣ  ΖΑΚΥΝΘΟΥ|1409468|Ζακύνθου|GALAXY  HOTEL|Ιονίων Νήσων|37.7275|COSMOTE|20.869444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΖΑΚΥΝΘΟΣ|1267284|Ζακύνθου|PLAZA PALACE ZAKYNTHOS|Ιονίων Νήσων|37.815833|WIND|20.873611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΡΑΓΑΚΙ  ΖΑΚΥΝΘΟΣ|1267312|Ζακύνθου|PELAGOS HOTEL ZAKYNTHOS|Ιονίων Νήσων|37.826667|WIND|20.845278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΟΞΑΡΑΔΩΝ & ΛΙΣΓΑΡΑ|1415492|Ζακύνθου|ZAKI CENTER|Ιονίων Νήσων|37.779444|COSMOTE|20.896111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΚΕΡΙ Τ/Σ|0520005|Ζακύνθου|ΚΕΡΙ Τ/Σ|Ιονίων Νήσων|37.664722|OTE|20.815556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΡΜΟΣ ΚΕΡΙΟΥ, ΛΑΓΑΝΑΣ ΖΑΚΥΝΘΟΥ|0520034|Ζακύνθου|ΟΡΜΟΣ ΚΕΡΙΟΥ Τ/Σ|Ιονίων Νήσων|37.685278|OTE|20.829722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
KAΛΑΜΑΚΙ ΖΑΚΥΝΘΟΣ|1267283|Ζακύνθου|BITZARO GRANDE ZAKYNTHOS|Ιονίων Νήσων|37.739722|WIND|20.8925|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΙΘΑΚΙΑ ΖΑΚΥΝΘΟΣ|1267282|Ζακύνθου|PORTO KOUKLA ZAKYNTHOS|Ιονίων Νήσων|37.707222|WIND|20.853889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΟΥ ΞΕΝΟΔΟΧΕΙΟΥ ΤΣΙΛΙΒΗ - ΤΣΙΛΙΒΗ ΖΑΚΥΝΘΟΥ|1267329|Ζακύνθου|HOTEL TSILIVI ΖΑΚΥΝΘΟΣ|Ιονίων Νήσων|37.816667|WIND|20.868889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΟΥ ΙΩΑΝΝΗ ΛΟΓΟΘΕΤΩΝ & ΛΟΜΒΑΡΔΟΥ 68 , ΖΑΚΥΝΘΟΣ|1405337|Ζακύνθου|ZAKI  PORT  MI|Ιονίων Νήσων|37.781111|COSMOTE|20.897222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΖΑΚΥΝΘΟΣ|1409701|Ζακύνθου|LOUIS_ZANTE_BEACH|Ιονίων Νήσων|37.730278|COSMOTE|20.875278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΓΚΑΤΑΣΤΑΣΕΙΣ ΕΡΤ ΣΚΟΠΟΣ ΖΑΚΥΝΘΟΥ||Ζακύνθου|ΣΚΟΠΟΣ|Ιονίων Νήσων|37.747222|ΕΡΤ ΑΕ|20.932222|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΖΑΚΥΝΘΟΣ|1409476|Ζακύνθου|LESANTE|Ιονίων Νήσων|37.828611|COSMOTE|20.842222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Αεροδρομίου, Αμπελόκηποι,ΤΚ: 29100, Ζάκυνθος.|1152914|Ζακύνθου|MTS ZAKYNTHOS|Ιονίων Νήσων|37.765833|VODAFONE|20.882222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΕ/Κ ΟΤΕ ΚΑΛΙΠΑΔΟ ,ΤΟΠ.ΚΟΙΝ. ΚΑΛΙΠΑΔΟΥ, ΔΗΜ.ΕΝΟΤ.ΑΡΚΑΔΙΩΝ|1405568|Ζακύνθου|ΚΑΛΙΠΑΔΟ ΤΚ|Ιονίων Νήσων|37.801944|COSMOTE|20.831111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΤΕ/Κ ΟΤΕ , ΟΙΚΙΣΜΟΣ ΜΑΧΑΙΡΑΔΟ ΤΟΠ.ΚΟΙΝ. ΜΑΧΑΙΡΑΔΟΥ, ΔΗΜ.ΕΝΟΤ.ΑΡΤΕΜΙΣΙΟΥ|1405569|Ζακύνθου|ΜΑΧΑΙΡΑΔΟ  ΤΚ|Ιονίων Νήσων|37.759444|COSMOTE|20.808889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΕΡΟΛΙΜΕΝΑΣ ΖΑΚΥΝΘΟΥ|1290524|Ζακύνθου|FRAPORT ZAKYNTHOS AIRPORT|Ιονίων Νήσων|37.754167|WIND|20.887222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΑΕΡΟΛΙΜΕΝΑΣ ΖΑΚΥΝΘΟΥ ""ΔΙΟΝΥΣΙΟΣ ΣΟΛΩΜΟΣ"""|1217813|Ζακύνθου|FRAPORT ZAKYNTHOS AIRPORT INDOOR|Ιονίων Νήσων|37.754167|WIND|20.887222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΑΡΑΚΗΝΑΔΟ ΖΑΚΥΝΘΟΥ|0520169|Ζακύνθου|SARAKINADO KALLPADO KV108|Ιονίων Νήσων|37.781667|OTE|20.850278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΚΥΨΕΛΗ ΖΑΚΥΝΘΟΥ|0520137|Ζακύνθου|KYPSELI  KALLIPADO KV307|Ιονίων Νήσων|37.831389|OTE|20.825278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΨΑΡΡΟΥ ΖΑΚΥΝΘΟΥ|0520138|Ζακύνθου|PSARROU KALLIPADO KV312|Ιονίων Νήσων|37.833889|OTE|20.815556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΒΑΛΗ - ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ ΑΛΙΚΑΝΑΣ|1290843|Ζακύνθου|ΑΛΙΚΑΝΑΣ|Ιονίων Νήσων|37.842778|WIND|20.783889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ, ΜΑΚΡΥΑ ΡΑΧΗ ΚΟΙΛΙΩΜΕΝΟΥ|0520047|Ζακύνθου|ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ Τ/Σ|Ιονίων Νήσων|37.741944|OTE|20.780556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΞΕΝΟΔΟΧΕΙΟ ΒΑΣΙΛΙΚΟΣ BEACH - ΘΕΣΗ ΠΥΡΓΑΚΙ - ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ ΚΑΤΣΙΔΙΑΡΗ|1290842|Ζακύνθου|BANANA BEACH|Ιονίων Νήσων|37.728056|WIND|20.9875|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΤΑΣΤΑΡΙ ΖΑΚΥΝΘΟΥ|0520018|Ζακύνθου|ΚΑΤΑΣΤΑΡΙ ΟΤΕ|Ιονίων Νήσων|37.831111|OTE|20.756111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΡΑΧΗ ΜΑΣΤΡΑΝΤΩΝΗ - ΠΛΗΣΙΟΝ ΑΓΙΟΥ ΔΗΜΗΤΡΙΟΥ|1290453|Ζακύνθου|ΓΑΛΑΡΟ ΖΑΚΥΝΘΟΥ|Ιονίων Νήσων|37.792778|WIND|20.796111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΕΠΙ ΤΗΣ ΟΔΟΥ ΑΛΕΞΑΝΔΡΟΥ ΡΩΜΑ 18|1405884|Ζακύνθου|GERZAK 2 MI|Ιονίων Νήσων|37.786389|COSMOTE|20.897222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΘΕΣΗ ""ΚΕΡΝΑΤΑΣ Ή ΛΟΥΜΠΟΥ ΡΑΧΗ"", Δ.Δ. ΑΝΑΦΩΝΗΤΡΙΑΣ"|1105550|Ζακύνθου|ΑΝΑΦΩΝΗΤΡΙΑ ΖΑΚΥΝΘΟΥ|Ιονίων Νήσων|37.84|VODAFONE|20.670833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ.Ε. Λούχας, Δήμος Ζακύνθου, Π.Ε. Ζακύνθου, Περιφέρεια Ιονίων Νήσων|3207632|Ζακύνθου|ΛΟΥΧΑ-Δ|Ιονίων Νήσων|37.795278|ΕΡΤ ΑΕ|20.7225|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Ζακύνθου, Π.Ε Ζακύνθου, Περιφέρεια Ιονίων Νήσων|3207604|Ζακύνθου|ΖΑΚΥΝΘΟΣ ΣΚΟΠΟΣ-Δ|Ιονίων Νήσων|37.746944|ΕΡΤ ΑΕ|20.948889|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δ.Ε. Αγαλά, Δήμος  Δήμος Ζακύνθου, Π.Ε. Ζακύνθου, Περιφέρεια Ιονίων Νήσων|3207638|Ζακύνθου|ΑΓΑΛΑΣ-Δ|Ιονίων Νήσων|37.707222|ΕΡΤ ΑΕ|20.774722|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δ.Ε. Λούχας, Δήμος Ζακύνθου, Π.Ε. Ζακύνθου, Περιφέρεια Ιονίων Νήσων|3206632|Ζακύνθου|ΛΟΥΧΑ|Ιονίων Νήσων|37.795|ΕΡΤ ΑΕ|20.7225|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δ.Ε. Αγαλά, Δήμος  Δήμος Ζακύνθου, Π.Ε. Ζακύνθου, Περιφέρεια Ιονίων Νήσων|3206638|Ζακύνθου|ΑΓΑΛΑΣ|Ιονίων Νήσων|37.707222|ΕΡΤ ΑΕ|20.774722|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Περιοχή Πλάνος, ΤΣΙΛΙΒΗ, Ζάκυνθος, ΤΚ 29100|1157200|Ζακύνθου|MORAITIS TSILIVI 2|Ιονίων Νήσων|37.816944|VODAFONE|20.865|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Περιοχή Πλάνος, ΤΣΙΛΙΒΗ, Ζάκυνθος, TK 29100.|1157199|Ζακύνθου|MORAITIS TSILIVI 1|Ιονίων Νήσων|37.816944|VODAFONE|20.866944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Πλησίον κορυφής όρους Σκοπού Ζακύνθου||Ζακύνθου|ΣΚΟΠΟΣ|Ιονίων Νήσων|37.746944|ΡΥΘΜΟΣ 94,3|20.931667|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΤΣΙΛΙΒΙ|1425401|Ζακύνθου|TSILIVI|Ιονίων Νήσων|37.820833|COSMOTE|20.865|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
κορυφή Σκοπός Ζακύνθου|8001410|Ζακύνθου|ΣΚΟΠΟΣ|Ιονίων Νήσων|37.746944|ΡΥΘΜΟΣ 94,3|20.931667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΥΡΟΣΒΕΣΤΙΚΟ ΚΛΙΜΑΚΙΟ ΕΛΑΤΙΩΝ (7895), ΑΝΑΦΩΝΗΤΡΙΑ|1269184|Ζακύνθου|SYZEFXIS P.K. ELATION|Ιονίων Νήσων|37.845833|WIND|20.653889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΛΑΜΑΚΙ ΖΑΚΥΝΘΟΥ|1425454|Ζακύνθου|ΚΑΛΑΜΑΚΙ MI|Ιονίων Νήσων|37.742778|COSMOTE|20.905833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΗΜΟΣ ΖΑΚΥΝΘΟΥ - ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΑΛΥΚΩΝ (49507), ΚΑΤΑΣΤΑΡΙ|1269165|Ζακύνθου|SYZEFXIS D. E. ALIKON|Ιονίων Νήσων|37.830556|WIND|20.757222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΡΙΟΧΗ ΑΓΑΛΑΣ, ΖΑΚΥΝΘΟΣ.|1167751|Ζακύνθου|3027751 DIAMOND BLUE ZANTE|Ιονίων Νήσων|37.719167|VODAFONE|20.807222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΡΥΟΝΕΡΙΟΥ 88|1415397|Ζακύνθου|ZAKI_NTH_MI|Ιονίων Νήσων|37.795833|COSMOTE|20.900556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Κ.Υ. ΚΑΤΑΣΤΑΡΙΟΥ (13908 ), ΚΑΛΛΙΘΕΑ|1269051|Ζακύνθου|SYZEFXIS K.Y. KATASTARIOU|Ιονίων Νήσων|37.810278|WIND|20.771389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ ΚΑΜΠΙ|1212013|Ζακύνθου|ΚΑΜΠΙ ΖΑΚΥΝΘΟΥ|Ιονίων Νήσων|37.7775|WIND|20.677778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΗΜΟΣ ΖΑΚΥΝΘΟΥ/ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΕΛΑΤΙΩΝ(32280), ΒΟΛΙΜΑΙ|1269146|Ζακύνθου|SYZEFXIS D.E. ELATION|Ιονίων Νήσων|37.875556|WIND|20.657778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΣΙΛΙΒΙ|1415401|Ζακύνθου|TSILIVI|Ιονίων Νήσων|37.820833|COSMOTE|20.865|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΟΥ ΓΕΡΑΣΙΜΟΥ 1, ΖΑΚΥΝΘΟΣ|1268141|Ζακύνθου|KAMBIOTIS ZAKYNTHOS|Ιονίων Νήσων|37.775|WIND|20.894722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΕΡΟΔΡΟΜΙΟ ΖΑΚΥΝΘΟΥ, FRAPORT (ΖΤΗ)|1415693|Ζακύνθου|ZAKI AIR PORT|Ιονίων Νήσων|37.753889|COSMOTE|20.886667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΕΡΟΔΡΟΜΙΟ ΖΑΚΥΝΘΟΥ , FRAPORT (ΖΤΗ)|1425693|Ζακύνθου|ZAKI AIR PORT|Ιονίων Νήσων|37.754167|COSMOTE|20.887222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δ.Ε. ΖΑΧΑΡΩΣ|0220087|Ζαχάρως|ΣΜΕΡΝΑ A/Δ|Δυτικής Ελλάδας|37.545278|OTE|21.681111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΠΟΥΝΤΡΟΥΜΙΑ, ΔΗΜ. ΔΙΑΜ. ΚΑΛΙΔΟΝΑΣ|1405509|Ζαχάρως|ΖΑΦΕΙΡΙ /Χ|Δυτικής Ελλάδας|37.466389|COSMOTE|21.6625|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΝΕΟΧΩΡΙΟΥ|1201408|Ζαχάρως|ΚΑΪΑΦΑΣ|Δυτικής Ελλάδας|37.513611|WIND|21.624444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΠΑΛΙΟΚΡΕΒΑΤΑ (ΠΑΛΑΙΟΚΡΕΒΑΤΑ), Δ.Δ. ΞΗΡΟΧΩΡΙΟΥ|1000309|Ζαχάρως|ΖΑΧΑΡΩ|Δυτικής Ελλάδας|37.519167|VODAFONE|21.640556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΚΑΛΟΓΡΙΕΣ, ΞΗΡΟΧΩΡΙ, Ν. ΗΛΕΙΑΣ|1405202|Ζαχάρως|ΖΑΧΑΡΩ / Χ|Δυτικής Ελλάδας|37.519167|COSMOTE|21.645278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΡΗΝΗ|0220014|Ζαχάρως|ΑΡΗΝΗ Τ/Σ|Δυτικής Ελλάδας|37.498056|OTE|21.686389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΩΣΤΟΜΕΡΑ|0220042|Ζαχάρως|ΚΩΣΤΟΜΕΡΑ Τ/Σ|Δυτικής Ελλάδας|37.481389|OTE|21.738611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΝΗΛΙΟ|0220221|Ζαχάρως|ΑΝΗΛΙΟ Τ/Σ|Δυτικής Ελλάδας|37.453333|OTE|21.685|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΑΞΙΑΡΧΕΣ|0220215|Ζαχάρως|ΤΑΞΙΑΡΧΕΣ ΤΣ|Δυτικής Ελλάδας|37.453611|OTE|21.732778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΡΙΒΟΛΙΑ|0220222|Ζαχάρως|ΠΕΡΙΒΟΛΙΑ ΤΣ|Δυτικής Ελλάδας|37.412222|OTE|21.851111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΝΩ ΦΙΓΑΛΕΙΑ|0220104|Ζαχάρως|ΑΝΩ ΦΙΓΑΛΕΙΑ Τ/Σ|Δυτικής Ελλάδας|37.398889|OTE|21.840278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΜΕΡΝΑ|3006088|Ζαχάρως|ΣΜΕΡΝΑ|Δυτικής Ελλάδας|36.323611|DIGEA|28.166667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΤΙΡΙΟ ΟΤΕ ΠΟΛΥΧΡΟΝΟΠΟΥΛΟΥ 9|1405102|Ζαχάρως|ΖΑΧΑΡΩ Τ/Κ|Δυτικής Ελλάδας|37.485|COSMOTE|21.65|Αδειoδοτημένη Κατασκευή Κεραίας|macro
