ΠΛΑΤΑΝΙΑ ΝΙΚΗΦΟΡΟΣ|1403235|Παρανεστίου|ΠΛΑΤΑΝΙΑ /Χ|Ανατ. Μακεδονίας και Θράκης|41.189167|COSMOTE|24.444444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΝΑ ΤΡΙΓΩΝΟ ΠΛΑΤΑΝΙΑΣ,Δ.Δ ΠΛΑΤΑΝΙΑΣ|1000164|Παρανεστίου|ΠΛΑΤΑΝΙΑ ΔΡΑΜΑΣ|Ανατ. Μακεδονίας και Θράκης|41.188333|VODAFONE|24.444444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΑΤΑΝΙΑ (ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ ΠΛΑΤΑΝΙΑ), Ν. ΔΡΑΜΑΣ|1200746|Παρανεστίου|ΠΛΑΤΑΝΙΑ|Ανατ. Μακεδονίας και Θράκης|41.188611|WIND|24.444444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΒΛΕΠΤΟ|0100050|Παρανεστίου|ΠΕΡΙΒΛΕΠΤΟ|Ανατ. Μακεδονίας και Θράκης|41.283889|OTE|24.407222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΠΝΟΦΥΤΟ|0100025|Παρανεστίου|ΚΑΠΝΟΦΥΤΟ|Ανατ. Μακεδονίας και Θράκης|41.258611|OTE|24.493889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΡΑΣΙΝΑΔΑ|0100060|Παρανεστίου|ΠΡΑΣΙΝΑΔΑ|Ανατ. Μακεδονίας και Θράκης|41.351944|OTE|24.550833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΥΨΗΛΗ ΡΑΧΗ ΔΡΑΜΑΣ|0100072|Παρανεστίου|ΥΨΗΛΗ ΡΑΧΗ Τ/Κ|Ανατ. Μακεδονίας και Θράκης|41.207778|OTE|24.3475|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΠΑΡΑΝΕΣΤΙΟΥ|1201770|Παρανεστίου|ΠΑΡΑΝΕΣΤΙ|Ανατ. Μακεδονίας και Θράκης|41.273611|WIND|24.524444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΑΓΡΟΚΤΗΜΑ ΘΟΛΟΥ , ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ""ΠΑΡΑΝΕΣΤΗ"" ΔΡΑΜΑΣ"|1442001|Παρανεστίου|PARANESTI /X|Ανατ. Μακεδονίας και Θράκης|41.275|COSMOTE|24.523611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δήμος Παρανεστίου, Π.Ε Δράμας, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207553|Παρανεστίου|ΠΑΡΑΝΕΣΤΙ-Δ|Ανατ. Μακεδονίας και Θράκης|41.256667|ΕΡΤ ΑΕ|24.468333|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Παρανεστίου, Π.Ε Δράμας, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207555|Παρανεστίου|ΠΡΑΣΙΝΑΔΑ-Δ|Ανατ. Μακεδονίας και Θράκης|41.356944|ΕΡΤ ΑΕ|24.551944|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Παρανεστίου, Π.Ε Δράμας, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206553|Παρανεστίου|ΠΑΡΑΝΕΣΤΙ|Ανατ. Μακεδονίας και Θράκης|41.256667|ΕΡΤ ΑΕ|24.468333|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Παρανεστίου, Π.Ε Δράμας, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206555|Παρανεστίου|ΠΡΑΣΙΝΑΔΑ|Ανατ. Μακεδονίας και Θράκης|41.356944|ΕΡΤ ΑΕ|24.551944|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΟΙΚΙΣΜΟΣ ΔΡΥΜΟΤΟΠΟΣ ΔΡΑΜΑΣ|0100021|Παρανεστίου|ΔΡΥΜΟΤΟΠΟΣ|Ανατ. Μακεδονίας και Θράκης|41.150278|OTE|24.472222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΩΟΥ & ΑΓΙΟΥ ΚΩΝΣΤΑΝΤΙΝΟΥ ΑΓΥΙΑΣ, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΠΑΤΡΕΩΝ|1203952|Πατρέων|ΠΑΤΡΑ ΤΕΡΨΙΘΕΑ|Δυτικής Ελλάδας|38.2725|WIND|21.742222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ.ΟΘΩΝΟΣ - ΑΜΑΛΙΑΣ 84|1405290|Πατρέων|ΤΕΛΩΝΕΙΟ|Δυτικής Ελλάδας|38.246111|COSMOTE|21.730833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΑΤΕΙΑ  ΒΑΣ. ΓΕΩΡΓΙΟΥ ,ΠΑΤΡΑ|1405008|Πατρέων|ΠΕΛΟΠΑΣ|Δυτικής Ελλάδας|38.245278|COSMOTE|21.735278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΗΡΑΓΓΑ C1 & C2 ΒΟΡΕΙΑ,|1207535|Πατρέων|ΠΑΤΡΑ RING ROAD 2|Δυτικής Ελλάδας|38.256944|WIND|21.7775|Αίτηση χορήγησης άδειας που κατά δήλωση της εταιρίας υπάγεται στο άρθρο 34 του Ν.4635/2019|macro
ΣΗΡΑΓΓΑ ΠΑΤΡΑΣ Α3 & Α4 ΝΟΤΙΑ, ΟΛΥΜΠΙΑ ΟΔΟΣ, ΠΑΤΡΩΝ - ΠΥΡΓΟΥ|1405887|Πατρέων|PROASTIO_TUNNEL|Δυτικής Ελλάδας|38.271667|COSMOTE|21.782222|Αίτηση χορήγησης άδειας που κατά δήλωση της εταιρίας υπάγεται στο άρθρο 34 του Ν.4635/2019|macro
ΑΚΤΗ ΔΗΜΑΙΩΝ 7, Δ.Δ. ΔΗΜΑΙΩΝ|1000356|Πατρέων|ΠΑΡΑΛΙΑ ΠΑΤΡΑΣ|Δυτικής Ελλάδας|38.239444|VODAFONE|21.726389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΣΑΜΟΥ 70 Δ.Δ. ΠΑΤΡΕΩΝ (ΑΝΑΤΟΛΙΚΟ)|1002988|Πατρέων|ΛΑΓΚΟΥΡΑ - ΠΑΤΡΑ|Δυτικής Ελλάδας|38.228889|VODAFONE|21.753333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΜΠΕΛΟΠΟΝΝΗΣΙΑΚΟ ΣΤΑΔΙΟ ΠΑΤΡΑΣ|1405531|Πατρέων|2004 PAT|Δυτικής Ελλάδας|38.221111|COSMOTE|21.751111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΛΑΙΑ ΕΘΝΙΚΗ ΟΔΟΣ ΠΑΤΡΩΝ-ΑΘΗΝΩΝ 33 - ΡΙΟ ΠΑΤΡΑΣ|1405737|Πατρέων|AG. VASILI|Δυτικής Ελλάδας|38.305556|COSMOTE|21.805278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΦΙΛΙΠΠΟΥ & ΟΛΥΜΠΙΑΔΟΣ|1405759|Πατρέων|COSMOPAT IN|Δυτικής Ελλάδας|38.217222|COSMOTE|21.742222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ. ΓΟΥΝΑΡΗ 152 & ΜΠΟΥΚΑΟΥΡΗ, ΠΑΤΡΑ, Ν. ΑΧΑΙΑΣ|1000851|Πατρέων|ΠΑΤΡΑ - 5|Δυτικής Ελλάδας|38.240278|VODAFONE|21.74|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΚΡΩΤΗΡΙΟΥ 78|1200886|Πατρέων|ΠΑΤΡΑ ΠΡΑΤΣΙΚΑ|Δυτικής Ελλάδας|38.224167|WIND|21.7425|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΡΙΣΤΩΝΟΣ 5|1001391|Πατρέων|ΑΝΘΕΙΑΣ ΠΑΤΡΑ|Δυτικής Ελλάδας|38.225|VODAFONE|21.725556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΑΥΛΩΝΟΣ 4 ΠΑΤΡΑ|1405019|Πατρέων|ΤΑΡΑΜΠΟΥΡΑ|Δυτικής Ελλάδας|38.219444|COSMOTE|21.741389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΣΤΑΔΙΟ ΠΑΝΑΧΑΙΚΗΣ Δ.ΠΑΤΡΩΝ Ν.ΑΧΑΙΑΣ"|1405377|Πατρέων|ΓΗΠΕΔΟ ΠΑΝΑΧΑΙΚΗΣ|Δυτικής Ελλάδας|38.261667|COSMOTE|21.746389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΣΑΜΑΚΙΑ Η ΚΑΒΟΥΚΑΚΙ"" ΖΑΒΛΑΝΗ, ΑΡΟΗ"|1002013|Πατρέων|ΠΑΤΡΑ ΜΤΧ 2|Δυτικής Ελλάδας|38.250556|VODAFONE|21.760278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΤΟΠΟΘΕΣΙΑ ΑΓΙΑ ΤΡΙΤΗΣ|1405330|Πατρέων|BΡΑΧΝΑΙΙΚΑ / Χ|Δυτικής Ελλάδας|38.151667|COSMOTE|21.653056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΗΤΡΟΠΟΛΙΤΟΥ ΔΕΡΚΩΝ 35|1405921|Πατρέων|NORMAN|Δυτικής Ελλάδας|38.253611|COSMOTE|21.741111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΞΕΝΟΔΟΧΕΙΟ ΠΟΡΤΟ, ΟΙΚΙΣΜΟΣ ΑΓ. ΓΕΩΡΓΙΟΥ|1405289|Πατρέων|ΠΟΡΤΟ ΡΙΟ|Δυτικής Ελλάδας|38.298611|COSMOTE|21.7725|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΩΝ ΤΣΟΥΚΑΛΑΙΪΚΩΝ|1200894|Πατρέων|ΒΡΑΧΝΑΙΪΚΑ|Δυτικής Ελλάδας|38.153333|WIND|21.653333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΟΝΤΟΓΟΥΡΗ & ΣΤΑΘΑΚΟΠΟΥΛΟΥ  ΖΑΡΟΥΧΛΕΙΚΑ - ΠΑΤΡΑ|1202128|Πατρέων|ΠΑΤΡΑ  ΛΕΜΙ|Δυτικής Ελλάδας|38.230833|WIND|21.731667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΚΡΩΤΗΡΙΟΥ 59 ΚΑΙ ΟΜΟΓΕΝΩΝ|1405586|Πατρέων|ΠΡΑΤΣΙΚΑ|Δυτικής Ελλάδας|38.224444|COSMOTE|21.741944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΔΗΜΟΤΙΚΗΣ ΟΔΟΥ, Δ.Δ. ΚΡΗΝΗΣ|0010123|Πατρέων|ΚΡΗΝΗ|Δυτικής Ελλάδας|38.190556|OTE|21.9575|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΦΙΛΟΠΟΙΜΕΝΟΣ 30|1002939|Πατρέων|ΔΙΚΑΣΤΗΡΙΑ ΠΑΤΡΑΣ|Δυτικής Ελλάδας|38.245|VODAFONE|21.7325|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΟΥ ΠΑΝΑΧΑΪΚΟΥ ΟΡΟΥΣ|0010259|Πατρέων|ΑΙΟΛΙΚΗ ΠΑΝΑΧΑΪΚΟΥ|Δυτικής Ελλάδας|38.234722|OTE|21.821944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΙΩΑΝΝΙΝΩΝ 5|1405842|Πατρέων|PAT BEACH|Δυτικής Ελλάδας|38.192222|COSMOTE|21.700833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΣΤΙΓΓΟΣ & ΟΘΩΝΟΣ ΑΜΑΛΙΑΣ 4|1200201|Πατρέων|ΠΑΤΡΑ|Δυτικής Ελλάδας|38.253056|WIND|21.737222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΝΑΚΑΡΗ 136 - ΠΑΤΡΑ - Ν. ΑΧΑΪΑΣ|1200804|Πατρέων|ΠΑΤΡΑ-ΓΕΩΡΓΙΟΥ|Δυτικής Ελλάδας|38.245278|WIND|21.735556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Π.Ε.Ο.Α.Κ ΠΑΜΠΕΛΟΠΟΝΝΗΣΙΑΚΟ ΓΗΠΕΔΟ|1003645|Πατρέων|ΕΘΝΙΚΟ ΟΛΥΜΠΙΑΚΟ ΣΤΑΔΙΟ ΠΑΤΡΩΝ (INDOOR)|Δυτικής Ελλάδας|38.221111|VODAFONE|21.751111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΡΑΪΣΚΑΚΗ 92 KAI ΥΨΗΛΑΝΤΟΥΣ - Ο.Τ. 537 - ΣΥΝΟΙΚΙΑ 5 - ΒΛΑΤΕΡΟ - ΤΡΙΤΑΚΙ|1405007|Πατρέων|ΚΑΡΑΪΣΚΑΚΗ T/Κ|Δυτικής Ελλάδας|38.246667|COSMOTE|21.738889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΙΕΡΟΣΩΛΥΜΩΝ 22 - ΠΑΤΡΑ|1213124|Πατρέων|ΠΑΤΡΑ ΖΑΡΟΥΧΛΕΙΙΚΑ|Δυτικής Ελλάδας|38.227222|WIND|21.730556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΥΚΩΣΙΑΣ 1|1203986|Πατρέων|ΑΓΙΟΣ ΒΑΣΙΛΕΙΟΣ|Δυτικής Ελλάδας|38.316389|WIND|21.821389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΝΑΞΟΥ 37|1203109|Πατρέων|ΠΑΤΡΑ ΕΓΛΥΚΑΔΑ|Δυτικής Ελλάδας|38.231111|WIND|21.751111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΣΤΑΔΙΟΥ|1405760|Πατρέων|HELBIO|Δυτικής Ελλάδας|38.296667|COSMOTE|21.811111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΚΟΛΟΚΟΤΡΩΝΗ-ΕΝΑΝΤΙ ΠΛΑΤΕΙΑΣ ΒΑΣ.ΟΛΓΑΣ|1405288|Πατρέων|ΠΛΑΤΕΙΑ ΟΛΓΑΣ|Δυτικής Ελλάδας|38.248611|COSMOTE|21.736944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΠΑΤΣΩΡΗ 18 & ΚΟΥΝΤΟΥΡΙΩΤΗ|1203964|Πατρέων|ΠΑΤΡΑ ΑΝΘΕΙΑ 3|Δυτικής Ελλάδας|38.221111|WIND|21.736667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΜΟΙΡΑΙΪΚΑ|1200267|Πατρέων|ΠΑΤΡΑ IND ZONE|Δυτικής Ελλάδας|38.130278|WIND|21.669722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓ. ΓΕΩΡΓΙΟΣ ΕΠΙ ΤΗΣ ΠΑΛΑΙΑΣ ΕΘΝΙΚΗΣ ΟΔΟΥ ΑΘΗΝΩΝ-ΠΑΤΡΩΝ|1405002|Πατρέων|ΡΙΟ|Δυτικής Ελλάδας|38.296111|COSMOTE|21.789722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ Α/Δ/ ΣΟΥΛΙΟΥ|0010005|Πατρέων|ΑΓ.ΔΗΜΗΤΡΙΟΣ Α/Δ ΣΟΥΛΙΟΥ|Δυτικής Ελλάδας|38.193333|OTE|21.798611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΡΟΗ Α/Τ, ΠΕΡΙΟΧΗ ΣΑΜΑΚΙΑ|1405004|Πατρέων|ΑΡΟΗ Α/Τ|Δυτικής Ελλάδας|38.245556|COSMOTE|21.768056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΝΕΠΙΣΤΗΜΙΟΥ 91, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΠΑΤΡΕΩΝ|1201473|Πατρέων|ΠΑΤΡΑ ΔΕΚΑΠΟΛΗΣ 2|Δυτικής Ελλάδας|38.259444|WIND|21.750833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΑΝΘΕΙΑΣ 177 & ΒΕΛΟΥΧΙΩΤΗ, ΓΛΑΥΚΟΣ, ΔΗΜ. ΔΙΑΜ. ΠΑΤΡΑΣ|1002983|Πατρέων|ΓΛΑΥΚΟΣ|Δυτικής Ελλάδας|38.222222|VODAFONE|21.733611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΣΥΝΤΑΓΜΑΤΑΡΧΟΥ ΖΗΣΗ 123, ΠΕΡΙΟΧΗ ΑΡΟΗ - ΣΑΜΑΚΙΑ - ΠΑΓΩΝΑ|1000855|Πατρέων|ΑΡΟΗ|Δυτικής Ελλάδας|38.243889|VODAFONE|21.757222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΕΡΜΑΝΟΥ 82-86 - ΚΡΗΤΙΚΑ|1202124|Πατρέων|ΠΑΤΡΑ ΚΡΗΤΙΚΑ|Δυτικής Ελλάδας|38.241667|WIND|21.740278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΝΕΠΙΣΤΗΜΙΟΥ 99|1405353|Πατρέων|ΑΝΘΟΥΠΟΛΗ|Δυτικής Ελλάδας|38.259722|COSMOTE|21.751111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΛΥΜΠΟΥ 5 ΚΤΙΡΙΟ ΟΤΕ|1405010|Πατρέων|ΣΚΑΓΙΟΠΟΥΛΕΙΟ|Δυτικής Ελλάδας|38.234167|COSMOTE|21.732778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΛΑΥΚΟΥ 60, ΛΕΥΚΑΣ|1000852|Πατρέων|ΛΕΥΚΑ|Δυτικής Ελλάδας|38.210833|VODAFONE|21.7325|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΓΛΑΥΚΟΥ ΚΑΙ ΕΥΦΗΜΟΥ|1405465|Πατρέων|ΓΛΑΥΚΟΣ|Δυτικής Ελλάδας|38.212222|COSMOTE|21.729167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΥΝΤΑΓΜΑΤΑΡΧΟΥ ΖΗΣΗ 20, ΠΑΤΡΑ|1405016|Πατρέων|ZISI|Δυτικής Ελλάδας|38.240278|COSMOTE|21.750278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΝΤΕ ΠΗΓΑΔΙΩΝ 9|1102309|Πατρέων|ΠΕΛΕΚΑΝΟΣ ΠΑΤΡΑ|Δυτικής Ελλάδας|38.259167|VODAFONE|21.740833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΨΩΡΟΛΙΘΟΣ, ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΩΝ ΣΕΛΛΩΝ ΚΑΙ ΑΡΓΥΡΑΣ|1104780|Πατρέων|ΣΕΛΛΑ ΑΡΓΥΡΑ|Δυτικής Ελλάδας|38.298056|VODAFONE|21.889167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΑΓ. ΔΗΜΗΤΡΙΟΣ ΜΠΟΥΜΠΟΥΚΑΣ, ΚΡΥΟΝΕΡΙ|1405301|Πατρέων|ΜΑΝΕΣΙ/Χ|Δυτικής Ελλάδας|38.011944|COSMOTE|21.98|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Ι. ΒΛΑΧΟΥ 1 & ΓΟΥΝΑΡΗ 58|1200803|Πατρέων|ΠΑΤΡΑ ΓΟΥΝΑΡΗ|Δυτικής Ελλάδας|38.242222|WIND|21.734722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓΙΟΥ ΚΩΝΣΤΑΝΤΙΝΟΥ ΑΓYΙΑΣ & ΑΩΟY|1405726|Πατρέων|MILIHOS|Δυτικής Ελλάδας|38.2725|COSMOTE|21.742222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΠΛΑΤΑΝΟΣ, ΕΛΙΚΙΣΤΡΑ|1001347|Πατρέων|ΑΝΑΜΕΤΑΔΟΤΗΣ ΚΑΛΟΓΕΡΟΣ|Δυτικής Ελλάδας|38.226389|VODAFONE|21.819722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΒΟΡΕΙΟΥ ΗΠΕΙΡΟΥ 88|1002987|Πατρέων|ΣΚΑΓΙΟΠΟΥΛΕΙΟ - ΠΑΤΡΑ|Δυτικής Ελλάδας|38.233611|VODAFONE|21.731944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΑΓ.ΑΝΔΡΕΑ 71, Δ.Δ. ΠΑΤΡΕΩΝ, (ΚΕΝΤΡΙΚΟ)|1002986|Πατρέων|ΠΑΤΡΑ - ΛΙΜΑΝΙ 2|Δυτικής Ελλάδας|38.248333|VODAFONE|21.734722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΒΑΡΔΑΛΙΑ, ΔΗΜ. ΔΙΑΜ. ΜΙΝΤΙΛΟΓΛΙΟΥ|1002985|Πατρέων|ΜΙΝΤΙΛΟΓΛΙ|Δυτικής Ελλάδας|38.186389|VODAFONE|21.693056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΗΡΑΓΓΑ ΓΗΡΟΚΟΜΕΙΟΥ (ΝΟΤΙΟ ΜΕΤΩΠΟ), ΠΕΡΙΦΕΡΕΙΑΚΗ ΟΔΟΣ ΠΑΤΡΩΝ, Χ.Θ. 6+950|1103459|Πατρέων|ΣΗΡΑΓΓΑ ΠΑΤΡΑΣ D1 & D2 ΝΟΤΙΑ|Δυτικής Ελλάδας|38.234444|VODAFONE|21.775278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΜΙΝΤΙΛΟΓΛΙ|1405013|Πατρέων|ΜΙΝΤΙΛΟΓΛΙ MD|Δυτικής Ελλάδας|38.173611|COSMOTE|21.703611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΗΜΟΚΡΑΤΙΑΣ 86, ΟΒΡΥΑ|1101382|Πατρέων|ΟΒΡΥΑ ΠΑΤΡΩΝ|Δυτικής Ελλάδας|38.199722|VODAFONE|21.733056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΔΗΜ. ΓΟΥΡΝΑΡΗ 219|1405025|Πατρέων|ΠΛΑΤΕΙΑ ΠΑΝΙΑ|Δυτικής Ελλάδας|38.238333|COSMOTE|21.745278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΚΤΗ ΔΥΜΑΙΩΝ 59|1405379|Πατρέων|ΝΕΟ ΛΙΜΑΝΙ|Δυτικής Ελλάδας|38.224167|COSMOTE|21.722778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΑΚΡΩΤΗΡΙΟΥ 194 & ΕΤΕΟΚΛΕΟΥΣ, ""ΜΠΕΓΟΥΛΑΚΙ ΠΑΤΡΩΝ"""|1203123|Πατρέων|ΠΑΤΡΑ ΤΑΡΑΜΠΟΥΡΑ|Δυτικής Ελλάδας|38.215556|WIND|21.740556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΦΙΛΟΠΟΙΜΕΝΟΣ 30|1202113|Πατρέων|ΠΑΤΡΑ ΦΙΛΟΠΟΙΜΕΝΟΣ|Δυτικής Ελλάδας|38.245|WIND|21.7325|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΟΡΤΟΣ ή ΜΑΓΟΥΛΑ"" , ΠΛΗΣΙΟΝ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΠΑΤΡΩΝ, Δ.Ε. ΡΙΟΥ,Τ.Κ. ΚΑΤΩ ΚΑΣΤΡΙΤΣΙΟΥ"|1106477|Πατρέων|ΡΙΟ ΚΑΣΤΡΙΤΣΙ|Δυτικής Ελλάδας|38.28|VODAFONE|21.795833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΑΘΗΝΩΝ 9|1005582|Πατρέων|ΠΑΤΡΑ ΒΟΡΕΙΑ 2|Δυτικής Ελλάδας|38.258611|VODAFONE|21.747778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΡΟΗ ΠΑΤΡΑΣ||Πατρέων|ΑΡΟΗ|Δυτικής Ελλάδας|38.245|SMART FM 100,7|21.768333|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΠΑΝΑΧΑΪΚΟ||Πατρέων|ΠΑΝΑΧΑΪΚΟ|Δυτικής Ελλάδας|38.251111|SMART FM 100,7|21.854722|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΠΑΝΑΧΑΪΚΟ||Πατρέων|ΠΑΝΑΧΑΪΚΟ|Δυτικής Ελλάδας|38.251111|ΜΟΥΣΙΚΗ ΛΑΜΨΗ|21.854722|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΟΔΟΣ ΣΟΥΔΑΣ 4|1002984|Πατρέων|Γ.ΠΑΠΑΝΔΡΕΟΥ|Δυτικής Ελλάδας|38.227222|VODAFONE|21.742222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΝΑΧΑΙΚΟ||Πατρέων|WAVE FM 97.4 ΠΑΤΡΑ|Δυτικής Ελλάδας|38.258333|WAVE 97,4 (πρώην ΜΕΛΩΔΙΑ 97,4 FM )|21.853333|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
54ο ΧΛΜ ΠΕΟ ΑΘΗΝΩΝ - ΠΑΤΡΩΝ|1006269|Πατρέων|ΠΑΤΡΑ ΠΑΝΕΠΙΣΤΗΜΙΟ|Δυτικής Ελλάδας|38.294167|VODAFONE|21.786944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΝΑΧΑΙΚΟ||Πατρέων|ΣΠΟΡ FM 96,3 ΠΑΤΡΑΣ|Δυτικής Ελλάδας|38.258333|SPOR FM ΠΑΤΡΑΣ 96,3 (ΠΡΩΗΝ ΠΟΡΤΟ FM)|21.853333|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
